cell,drug1_db,drug2_db,synergy,synergistic
56,6,15,0,0
96,21,33,0,0
88,19,17,0,0
76,51,45,0,0
102,9,46,0,0
58,34,44,0,0
118,29,49,1,1
108,8,28,0,0
36,19,21,0,0
8,9,26,0,0
111,52,7,0,0
2,58,4,1,1
29,51,54,0,0
58,51,27,0,0
86,24,13,0,0
60,2,41,0,0
61,17,26,1,1
49,13,28,0,0
118,15,30,0,0
86,3,24,0,0
87,52,4,0,0
54,39,30,0,0
46,24,34,0,0
75,60,58,0,0
49,17,21,0,0
80,39,16,1,1
35,8,31,0,0
94,46,53,0,0
88,53,35,0,0
65,53,33,0,0
31,6,53,1,1
44,5,49,0,0
91,49,19,1,1
49,54,15,0,0
85,39,4,0,0
118,8,16,1,1
66,11,33,0,0
2,54,0,0,0
64,55,46,0,0
56,14,6,0,0
59,38,30,0,0
26,58,8,1,1
63,52,7,0,0
98,56,12,0,0
97,58,4,0,0
100,54,36,0,0
39,8,10,0,0
82,21,6,0,0
42,51,54,0,0
44,17,38,0,0
4,34,52,0,0
1,54,10,0,0
122,33,21,0,0
120,54,53,0,0
109,49,9,0,0
18,8,35,0,0
92,49,12,0,0
121,14,30,0,0
14,60,34,0,0
77,17,14,0,0
3,17,19,0,0
102,19,15,0,0
117,24,14,1,1
110,52,15,0,0
30,60,55,0,0
94,33,6,0,0
19,9,55,0,0
75,15,46,0,0
45,38,50,0,0
7,49,27,0,0
66,51,30,0,0
29,14,34,0,0
77,53,28,0,0
6,6,11,1,1
92,54,21,0,0
118,17,39,0,0
15,17,23,0,0
107,49,21,0,0
109,28,9,0,0
77,17,36,0,0
23,55,8,0,0
36,33,17,0,0
122,57,54,0,0
41,30,6,0,0
97,15,38,0,0
2,2,15,0,0
24,51,45,0,0
11,2,14,0,0
65,55,17,0,0
65,51,52,0,0
123,2,0,0,0
110,3,20,0,0
19,53,33,0,0
46,51,26,0,0
26,49,44,0,0
76,45,6,0,0
24,6,14,0,0
56,14,34,0,0
19,21,55,0,0
6,11,40,0,0
68,55,15,0,0
28,52,7,0,0
97,56,52,0,0
99,8,9,0,0
119,34,46,0,0
77,4,45,0,0
54,11,4,0,0
76,56,58,0,0
86,58,1,0,0
65,55,31,0,0
44,23,19,0,0
85,16,15,0,0
46,30,37,0,0
118,8,6,0,0
93,19,6,0,0
110,8,59,0,0
63,2,13,0,0
66,6,58,0,0
97,49,2,0,0
85,39,8,0,0
102,16,49,0,0
118,6,15,1,1
44,23,39,0,0
34,2,16,0,0
104,11,33,0,0
103,24,49,0,0
61,52,62,0,0
72,45,60,0,0
119,34,6,0,0
60,9,37,0,0
28,54,31,0,0
104,8,12,0,0
29,34,55,0,0
14,60,56,0,0
98,58,60,0,0
66,6,21,0,0
74,14,6,0,0
32,57,39,0,0
0,17,26,0,0
66,14,42,0,0
59,2,22,0,0
46,55,7,0,0
34,52,19,0,0
30,49,56,0,0
42,55,7,0,0
45,49,28,0,0
86,3,55,0,0
44,18,19,0,0
52,14,39,0,0
20,38,17,0,0
24,11,4,0,0
117,15,30,0,0
84,55,15,0,0
24,3,37,0,0
99,33,46,0,0
104,14,38,0,0
111,11,1,0,0
10,54,26,0,0
80,15,38,0,0
67,2,41,0,0
123,45,60,0,0
10,45,54,0,0
2,34,6,0,0
58,38,16,0,0
29,15,4,0,0
70,52,7,0,0
104,34,17,0,0
89,56,59,0,0
17,11,62,0,0
114,25,46,0,0
30,3,45,0,0
103,11,15,0,0
60,5,41,0,0
117,53,11,0,0
13,46,15,0,0
30,45,44,0,0
88,28,8,0,0
32,53,52,0,0
68,57,35,0,0
56,17,20,0,0
51,19,52,0,0
115,6,8,0,0
62,28,43,0,0
25,55,53,0,0
33,8,37,0,0
43,6,21,0,0
31,19,43,0,0
111,52,38,0,0
71,17,15,0,0
46,30,40,0,0
39,4,2,0,0
81,5,26,0,0
89,14,42,0,0
85,54,8,0,0
79,15,25,0,0
36,28,35,0,0
10,34,62,0,0
91,18,39,0,0
107,43,35,0,0
45,54,6,0,0
98,45,36,0,0
76,53,0,0,0
120,57,9,0,0
82,46,9,0,0
61,30,53,0,0
97,8,15,0,0
65,24,54,0,0
115,24,46,0,0
69,26,15,0,0
20,17,38,0,0
84,3,28,0,0
104,2,21,0,0
111,6,53,0,0
39,6,8,0,0
99,57,55,0,0
39,3,11,0,0
26,53,42,0,0
30,38,45,0,0
54,54,39,0,0
26,45,56,0,0
36,49,33,0,0
42,60,59,0,0
42,39,59,0,0
58,4,17,1,1
5,47,30,0,0
123,56,10,1,1
27,35,53,0,0
110,55,53,1,1
86,14,26,0,0
39,30,16,0,0
42,45,51,0,0
2,30,42,0,0
10,55,40,0,0
8,14,2,0,0
74,17,57,1,1
103,6,56,0,0
25,4,54,0,0
63,14,48,0,0
60,4,49,0,0
107,35,6,0,0
15,14,37,0,0
123,11,33,0,0
30,11,21,0,0
123,38,34,0,0
72,58,32,0,0
29,52,26,0,0
69,49,53,1,1
101,34,55,0,0
104,11,44,0,0
78,15,53,0,0
19,6,35,0,0
77,56,52,0,0
100,58,22,0,0
111,60,52,0,0
31,6,55,0,0
63,2,55,0,0
2,34,53,0,0
44,16,39,1,1
78,45,7,0,0
45,11,1,0,0
42,38,24,0,0
16,25,9,0,0
85,15,23,0,0
16,49,21,0,0
35,14,36,0,0
63,34,38,0,0
17,60,16,0,0
112,52,9,0,0
78,58,7,1,1
10,11,10,0,0
53,38,16,0,0
98,49,22,0,0
28,54,51,0,0
39,3,40,0,0
61,2,1,0,0
105,15,47,0,0
30,24,3,0,0
77,6,4,1,1
42,60,52,0,0
25,3,28,0,0
110,14,32,0,0
103,56,34,0,0
74,39,16,0,0
87,49,19,0,0
53,53,54,0,0
95,6,57,0,0
63,34,27,0,0
32,53,43,0,0
44,6,8,0,0
26,51,13,0,0
55,15,39,0,0
10,6,49,0,0
111,56,11,0,0
120,53,16,0,0
92,38,30,0,0
51,15,17,1,1
86,17,42,1,1
98,17,45,0,0
30,49,8,0,0
2,11,4,0,0
83,53,38,0,0
104,51,37,0,0
19,52,46,0,0
92,14,8,0,0
116,15,8,0,0
93,5,53,0,0
38,16,37,0,0
67,29,23,0,0
90,28,15,0,0
16,21,17,0,0
19,21,19,0,0
23,57,6,0,0
26,30,14,0,0
29,56,14,1,1
102,54,55,0,0
80,11,29,0,0
57,35,43,0,0
25,8,12,0,0
92,60,16,0,0
73,53,2,0,0
6,17,13,0,0
111,30,51,0,0
24,45,27,0,0
63,49,48,0,0
119,55,45,0,0
50,17,6,0,0
91,9,47,0,0
84,4,51,0,0
43,9,21,0,0
52,8,6,0,0
98,49,59,0,0
20,30,2,0,0
119,3,21,0,0
93,26,16,0,0
59,53,0,0,0
63,49,34,0,0
8,8,52,0,0
45,6,12,1,1
111,17,14,0,0
81,54,15,1,1
36,21,39,0,0
2,53,34,0,0
37,43,54,0,0
115,15,40,0,0
70,17,45,0,0
49,13,25,0,0
28,54,40,0,0
24,54,10,0,0
112,30,9,0,0
32,30,53,0,0
85,30,18,0,0
81,26,30,0,0
41,39,11,0,0
116,6,5,0,0
111,38,22,0,0
122,15,28,0,0
41,52,4,0,0
11,14,54,0,0
80,39,29,1,1
4,53,30,0,0
75,24,54,0,0
4,55,6,0,0
41,4,17,0,0
117,54,55,0,0
104,15,48,0,0
94,19,28,0,0
23,16,53,0,0
123,39,30,0,0
111,51,54,0,0
103,49,17,0,0
86,60,46,0,0
41,19,5,0,0
35,8,39,0,0
72,6,51,0,0
44,5,2,0,0
94,35,57,0,0
2,60,54,0,0
39,39,21,0,0
5,17,29,0,0
20,52,16,0,0
84,58,4,0,0
2,60,22,0,0
45,30,51,0,0
7,17,51,0,0
9,57,28,0,0
22,52,41,0,0
79,6,17,0,0
12,21,39,0,0
59,51,53,0,0
24,38,50,0,0
3,29,38,0,0
68,17,52,0,0
113,46,14,0,0
40,6,25,0,0
113,14,17,0,0
84,15,34,0,0
52,26,19,0,0
56,3,36,0,0
77,51,49,0,0
66,30,3,0,0
71,52,55,0,0
34,19,39,0,0
44,18,11,0,0
70,34,4,0,0
81,30,5,0,0
119,2,13,0,0
17,53,20,0,0
104,56,1,0,0
100,54,49,0,0
52,52,26,0,0
45,30,22,0,0
59,54,49,0,0
66,51,24,0,0
37,30,25,0,0
52,19,9,0,0
119,17,51,0,0
104,11,30,0,0
67,47,11,0,0
101,38,56,0,0
121,19,38,0,0
52,9,11,0,0
64,33,6,0,0
107,43,19,0,0
35,52,40,0,0
23,15,39,0,0
8,15,30,0,0
3,39,19,0,0
115,17,55,0,0
15,38,39,0,0
54,41,6,0,0
56,38,42,0,0
77,53,39,0,0
14,54,2,0,0
93,2,39,0,0
6,53,24,0,0
78,51,42,0,0
100,14,32,0,0
123,58,11,0,0
100,39,33,0,0
83,4,52,0,0
15,30,11,0,0
124,9,53,0,0
6,15,53,0,0
17,52,34,0,0
6,3,32,0,0
111,17,33,0,0
86,2,34,0,0
48,19,28,0,0
29,2,3,0,0
84,6,32,0,0
46,30,13,0,0
88,17,57,0,0
92,14,56,0,0
60,37,39,0,0
1,52,31,0,0
63,17,20,1,1
24,39,3,0,0
32,30,6,0,0
4,45,50,0,0
1,58,14,0,0
60,9,6,0,0
1,34,22,0,0
25,11,31,0,0
93,2,53,0,0
35,55,24,0,0
70,8,55,1,1
73,39,6,0,0
80,30,2,0,0
5,5,17,1,1
7,2,28,0,0
48,52,15,0,0
82,6,8,1,1
86,6,17,1,1
72,2,56,0,0
61,34,2,0,0
71,13,53,0,0
93,54,5,0,0
7,55,59,0,0
66,55,4,0,0
89,55,61,0,0
6,14,26,0,0
17,8,17,0,0
95,19,55,0,0
15,38,17,0,0
56,34,45,0,0
42,53,36,0,0
28,58,60,0,0
28,52,32,0,0
30,56,33,0,0
4,52,21,0,0
101,52,54,0,0
51,39,57,0,0
90,43,35,0,0
100,24,16,0,0
55,52,17,0,0
102,28,30,0,0
54,5,4,0,0
37,49,46,0,0
80,9,16,0,0
26,11,58,0,0
63,17,12,1,1
28,4,30,0,0
66,53,3,0,0
3,54,37,0,0
12,30,57,0,0
10,39,2,0,0
115,8,45,0,0
104,55,1,0,0
30,3,0,0,0
78,53,11,0,0
97,3,28,0,0
48,46,8,0,0
114,39,8,0,0
55,9,13,0,0
38,2,26,0,0
72,4,2,0,0
110,53,39,0,0
117,39,42,0,0
111,4,39,0,0
62,57,17,0,0
41,39,47,0,0
52,37,16,0,0
19,14,53,0,0
61,30,54,0,0
26,60,56,0,0
65,34,13,0,0
5,29,15,1,1
16,43,35,0,0
0,17,5,0,0
54,9,47,0,0
114,46,54,0,0
23,52,14,0,0
106,54,30,0,0
115,4,60,0,0
92,24,45,0,0
73,15,61,0,0
107,25,46,0,0
19,30,49,0,0
91,9,11,0,0
34,39,17,0,0
66,49,8,0,0
82,49,39,0,0
66,6,8,0,0
13,35,54,0,0
72,34,2,0,0
61,58,20,0,0
28,56,27,0,0
65,17,55,0,0
59,11,8,0,0
29,11,60,0,0
86,2,62,0,0
75,58,48,0,0
92,56,1,0,0
48,33,19,0,0
7,52,7,0,0
68,25,57,0,0
11,18,37,0,0
77,56,1,0,0
2,4,3,0,0
103,53,10,0,0
17,58,55,0,0
45,8,44,0,0
1,17,32,1,1
36,49,14,0,0
20,19,6,0,0
43,15,13,1,1
104,6,26,0,0
11,15,5,0,0
56,45,48,0,0
59,17,50,0,0
69,52,26,0,0
110,3,50,0,0
119,3,8,0,0
7,49,6,0,0
6,55,11,0,0
98,4,61,0,0
99,25,8,0,0
97,52,22,0,0
115,17,7,0,0
35,53,13,0,0
86,6,44,0,0
36,43,57,1,1
97,14,27,0,0
4,34,53,0,0
105,17,6,1,1
119,56,36,0,0
39,39,44,0,0
23,17,19,0,0
73,60,52,0,0
2,14,58,0,0
80,19,4,0,0
25,17,8,0,0
106,14,39,0,0
6,6,26,0,0
7,39,40,0,0
104,56,53,0,0
36,57,25,0,0
49,25,54,0,0
81,16,9,0,0
109,39,33,0,0
56,39,33,0,0
30,15,28,0,0
22,37,9,0,0
42,8,22,0,0
24,52,21,0,0
64,46,6,0,0
5,9,41,0,0
35,4,34,0,0
6,11,4,0,0
114,54,17,1,1
97,39,59,0,0
114,33,21,0,0
81,53,14,0,0
105,4,17,0,0
82,6,9,0,0
70,11,62,0,0
105,17,23,0,0
77,14,2,0,0
31,6,46,0,0
100,56,7,0,0
2,30,11,0,0
55,49,53,0,0
87,2,16,0,0
107,17,52,0,0
9,54,35,0,0
82,43,17,1,1
69,16,41,0,0
33,17,2,0,0
28,39,7,0,0
10,30,17,0,0
110,11,27,0,0
59,56,16,0,0
55,9,55,0,0
75,54,26,0,0
2,30,40,0,0
77,30,28,0,0
41,54,49,0,0
2,17,42,0,0
19,19,17,0,0
29,55,24,0,0
97,2,15,0,0
80,47,6,0,0
77,52,8,0,0
111,60,56,0,0
63,56,2,0,0
16,55,28,0,0
18,25,17,0,0
63,15,7,0,0
26,11,53,0,0
69,53,23,0,0
35,54,26,0,0
1,49,34,0,0
85,2,9,0,0
104,58,13,0,0
75,6,52,0,0
121,17,53,0,0
91,23,19,0,0
56,34,31,0,0
83,6,12,0,0
95,16,57,0,0
35,60,7,0,0
59,30,21,0,0
56,8,49,0,0
9,39,16,0,0
109,28,8,0,0
51,49,13,0,0
114,17,6,0,0
40,57,8,0,0
34,52,2,0,0
19,28,33,0,0
2,53,51,0,0
86,55,21,0,0
25,17,46,0,0
58,30,34,0,0
92,39,51,0,0
7,3,24,0,0
0,37,19,0,0
54,9,18,0,0
59,24,28,0,0
59,38,28,0,0
84,49,30,0,0
91,49,47,1,1
28,51,45,0,0
34,26,4,0,0
89,56,11,1,1
58,55,44,0,0
71,39,14,0,0
118,2,49,0,0
109,8,54,0,0
5,53,19,0,0
24,4,0,0,0
119,4,37,0,0
70,45,12,0,0
19,54,16,0,0
53,47,2,0,0
53,26,18,0,0
92,17,27,0,0
92,45,31,0,0
18,49,6,0,0
89,17,31,1,1
92,52,17,0,0
1,60,27,0,0
92,6,46,0,0
111,14,17,0,0
33,8,7,0,0
6,60,39,0,0
117,56,3,0,0
73,55,59,0,0
66,58,8,0,0
2,14,32,0,0
92,6,13,0,0
82,30,28,0,0
75,3,10,0,0
31,57,46,0,0
69,17,41,0,0
27,53,54,0,0
34,4,18,0,0
93,2,14,0,0
35,51,60,0,0
110,49,38,0,0
104,11,50,0,0
8,47,54,0,0
43,14,57,0,0
89,54,46,0,0
58,45,0,1,1
43,39,55,0,0
72,39,30,0,0
80,17,4,0,0
56,34,21,0,0
28,4,15,1,1
25,56,26,0,0
68,21,39,0,0
50,17,3,1,1
77,52,4,0,0
50,55,6,0,0
100,15,52,0,0
56,14,48,0,0
95,16,17,1,1
111,6,61,0,0
42,58,31,0,0
115,39,8,0,0
65,11,59,0,0
17,17,27,0,0
68,28,35,0,0
68,43,13,0,0
48,57,54,0,0
45,34,17,1,1
24,38,30,0,0
57,30,6,0,0
3,53,52,0,0
35,52,53,0,0
111,45,4,0,0
71,19,55,0,0
34,41,5,0,0
53,29,9,0,0
53,29,38,0,0
0,5,37,0,0
17,55,36,0,0
84,11,30,0,0
93,29,49,0,0
24,60,32,0,0
13,16,49,0,0
28,30,42,0,0
110,52,4,0,0
68,25,13,0,0
88,33,39,0,0
66,11,34,0,0
84,58,62,0,0
45,56,26,0,0
3,54,23,0,0
39,45,39,0,0
86,53,32,0,0
123,39,50,0,0
55,46,57,0,0
87,9,8,0,0
36,52,17,0,0
13,9,33,0,0
2,34,15,0,0
111,54,7,0,0
63,38,26,0,0
85,52,15,0,0
24,58,1,0,0
94,17,9,0,0
88,21,46,0,0
50,56,4,0,0
45,53,26,0,0
45,49,60,0,0
76,55,31,0,0
115,39,16,0,0
0,17,8,0,0
119,3,22,0,0
116,9,29,0,0
2,34,17,0,0
84,11,32,0,0
114,19,52,0,0
73,34,12,0,0
30,53,13,0,0
113,17,14,0,0
46,49,51,0,0
67,19,29,0,0
16,30,25,0,0
25,55,40,0,0
7,3,61,0,0
54,6,52,0,0
91,11,53,1,1
109,17,13,0,0
72,2,11,0,0
65,56,0,0,0
86,49,36,0,0
49,28,33,0,0
118,2,11,0,0
62,35,53,0,0
123,56,6,0,0
92,60,50,0,0
50,53,60,0,0
116,9,18,0,0
34,29,30,0,0
52,11,37,0,0
7,2,39,0,0
1,14,50,0,0
35,14,2,0,0
116,15,4,1,1
118,8,15,0,0
8,18,16,0,0
57,30,53,0,0
69,5,4,0,0
42,55,53,0,0
93,29,5,0,0
64,28,46,0,0
46,11,7,0,0
56,55,53,0,0
67,37,39,0,0
25,52,36,0,0
77,34,55,0,0
85,14,29,0,0
3,19,29,0,0
111,17,37,0,0
56,51,45,0,0
26,4,44,0,0
85,37,41,0,0
39,52,49,0,0
85,5,39,0,0
30,3,26,0,0
30,6,20,0,0
72,24,28,0,0
100,39,37,0,0
33,14,17,0,0
92,45,4,0,0
51,16,13,0,0
39,24,0,0,0
93,16,2,0,0
35,55,12,0,0
123,52,55,0,0
4,54,2,0,0
72,3,21,1,1
80,41,2,0,0
50,53,49,1,1
65,45,38,0,0
47,55,39,0,0
56,49,30,0,0
10,11,8,0,0
17,34,52,0,0
9,35,21,0,0
30,3,36,0,0
80,18,52,0,0
93,8,52,0,0
13,8,13,0,0
1,58,10,0,0
84,2,16,0,0
100,3,46,0,0
19,14,43,0,0
59,53,31,0,0
80,5,4,0,0
3,29,39,0,0
20,37,18,0,0
10,2,1,0,0
24,53,62,0,0
11,19,11,0,0
31,13,43,0,0
66,24,39,0,0
35,30,12,0,0
95,13,46,0,0
98,2,46,0,0
32,55,28,0,0
111,45,7,0,0
45,6,60,0,0
33,15,22,0,0
42,34,21,0,0
42,8,3,1,1
45,56,14,0,0
70,2,24,0,0
55,49,28,0,0
89,17,12,1,1
31,6,13,0,0
76,14,61,0,0
58,34,60,0,0
103,53,61,0,0
102,30,21,0,0
77,2,17,0,0
123,34,54,0,0
115,17,36,0,0
4,58,50,0,0
66,45,24,0,0
28,14,16,0,0
92,49,4,0,0
111,52,21,0,0
25,52,12,0,0
77,14,33,0,0
83,55,31,0,0
68,35,53,0,0
75,30,16,0,0
104,2,22,0,0
45,15,59,0,0
92,34,22,0,0
102,8,9,0,0
73,2,27,0,0
116,30,49,0,0
35,2,7,0,0
47,13,19,0,0
119,38,10,0,0
104,24,39,0,0
73,6,32,0,0
12,28,8,0,0
77,39,48,0,0
0,38,17,0,0
47,16,35,0,0
28,3,28,0,0
22,14,53,0,0
41,9,39,0,0
86,55,45,0,0
117,58,6,0,0
7,52,24,0,0
70,53,13,0,0
103,14,15,0,0
43,13,25,0,0
102,25,33,0,0
16,14,43,0,0
121,41,49,0,0
62,28,8,0,0
15,19,5,0,0
73,2,37,0,0
28,30,10,0,0
120,55,30,0,0
11,29,6,0,0
118,8,54,0,0
84,6,61,0,0
107,35,53,1,1
111,52,30,0,0
104,52,8,0,0
36,43,19,0,0
24,17,2,0,0
10,11,56,0,0
98,14,61,0,0
111,24,58,0,0
122,43,35,0,0
67,54,4,0,0
98,3,33,0,0
89,11,0,0,0
51,30,6,0,0
36,15,13,0,0
93,11,30,0,0
45,54,11,0,0
1,54,14,0,0
64,43,54,0,0
67,17,38,0,0
29,4,34,0,0
36,25,49,0,0
38,49,47,0,0
109,21,49,0,0
60,23,2,0,0
7,30,0,1,1
61,4,49,0,0
121,23,26,0,0
28,15,0,0,0
19,33,55,0,0
66,60,56,0,0
106,28,35,0,0
96,30,21,0,0
78,8,24,0,0
5,2,11,0,0
23,54,46,0,0
85,4,41,0,0
87,16,11,0,0
103,45,27,0,0
101,24,15,1,1
0,5,49,0,0
119,58,45,0,0
92,56,13,0,0
104,24,17,0,0
100,55,59,0,0
82,30,53,0,0
119,38,37,0,0
114,30,21,0,0
85,23,11,0,0
70,53,44,0,0
46,15,12,0,0
5,30,6,0,0
92,2,45,0,0
29,3,4,0,0
62,21,43,0,0
13,17,6,0,0
20,23,11,0,0
33,53,28,0,0
63,60,27,0,0
34,29,23,0,0
65,38,42,0,0
60,29,19,0,0
96,28,52,0,0
8,47,53,0,0
97,6,37,0,0
24,11,45,0,0
68,35,6,0,0
70,11,30,0,0
58,8,55,1,1
65,39,50,0,0
9,49,14,0,0
83,52,44,0,0
121,37,54,0,0
78,14,54,0,0
35,54,14,0,0
76,3,2,0,0
4,6,7,0,0
57,13,57,0,0
5,39,11,0,0
56,56,27,0,0
100,6,12,0,0
2,51,0,0,0
57,39,15,0,0
117,34,54,0,0
77,34,12,0,0
33,38,56,0,0
94,16,49,0,0
67,30,2,0,0
86,45,50,0,0
53,9,26,0,0
104,8,49,0,0
6,53,61,1,1
35,11,40,0,0
110,56,58,0,0
35,54,2,0,0
100,51,34,0,0
4,17,55,0,0
71,39,57,0,0
53,2,5,0,0
17,34,21,0,0
43,46,6,0,0
41,17,4,1,1
93,17,52,1,1
85,54,49,0,0
22,4,29,0,0
70,38,17,0,0
89,14,62,0,0
49,43,15,0,0
110,30,51,0,0
72,3,55,0,0
6,49,14,0,0
11,6,29,0,0
7,4,13,0,0
40,54,52,0,0
108,16,46,0,0
8,11,17,0,0
10,2,21,0,0
42,38,1,0,0
18,57,54,0,0
47,39,46,0,0
85,9,29,0,0
86,38,50,0,0
39,52,39,0,0
83,52,32,0,0
59,55,26,0,0
13,55,53,0,0
53,30,54,0,0
124,54,53,0,0
93,4,29,1,1
15,23,6,0,0
45,17,53,1,1
51,52,14,0,0
74,25,52,0,0
29,51,14,0,0
45,30,21,0,0
113,6,9,0,0
53,41,52,0,0
101,58,24,0,0
7,6,24,0,0
45,6,26,0,0
117,51,3,0,0
62,9,55,0,0
61,52,49,0,0
28,58,2,1,1
66,15,59,0,0
33,60,3,0,0
104,11,28,0,0
23,39,25,0,0
1,52,36,0,0
76,3,62,0,0
47,46,35,0,0
74,57,28,0,0
93,17,18,0,0
81,47,15,0,0
76,54,40,0,0
55,13,6,0,0
63,2,49,0,0
26,45,11,0,0
96,52,49,0,0
18,49,52,0,0
38,17,47,0,0
73,17,16,0,0
75,8,54,0,0
51,33,49,0,0
43,43,35,0,0
106,43,9,0,0
2,39,22,0,0
101,49,6,0,0
104,14,60,0,0
78,8,50,0,0
10,34,38,0,0
33,60,17,1,1
53,23,18,0,0
99,16,15,0,0
109,43,55,0,0
36,35,15,0,0
9,9,8,0,0
9,39,28,0,0
58,17,42,0,0
106,19,43,0,0
2,53,28,0,0
16,15,52,0,0
24,17,51,0,0
42,11,0,0,0
33,51,32,0,0
92,39,28,0,0
85,29,30,0,0
32,21,55,0,0
123,49,6,0,0
29,38,61,0,0
45,24,22,0,0
86,30,37,0,0
120,35,17,0,0
40,30,14,0,0
92,49,51,0,0
32,52,39,0,0
100,45,48,0,0
87,9,18,0,0
59,49,46,0,0
73,58,26,0,0
46,38,26,0,0
56,8,26,0,0
83,38,10,0,0
110,56,34,0,0
35,55,0,0,0
80,52,11,0,0
26,17,28,0,0
100,51,58,0,0
42,17,22,0,0
10,38,10,0,0
11,2,54,0,0
41,15,38,0,0
37,9,52,0,0
67,4,17,0,0
53,26,8,0,0
33,55,21,0,0
29,24,21,0,0
115,60,8,0,0
24,4,17,0,0
72,39,32,0,0
61,14,30,0,0
6,39,45,0,0
117,3,4,0,0
124,18,2,0,0
25,60,52,0,0
58,34,54,0,0
70,34,12,0,0
23,49,53,0,0
92,45,61,0,0
31,14,33,0,0
61,51,60,0,0
98,17,36,0,0
42,11,37,0,0
75,34,46,0,0
39,52,36,0,0
62,16,53,0,0
26,11,49,0,0
104,54,37,0,0
116,9,8,0,0
100,30,15,0,0
78,51,6,0,0
3,49,6,0,0
63,8,16,0,0
61,39,26,0,0
86,52,55,0,0
2,24,4,0,0
67,6,47,0,0
54,52,53,0,0
45,38,39,0,0
112,39,21,0,0
118,15,54,0,0
44,47,53,1,1
98,2,16,0,0
22,26,14,0,0
97,60,28,0,0
12,43,15,0,0
121,23,37,0,0
26,3,2,0,0
66,60,6,0,0
99,21,55,0,0
33,39,16,0,0
38,4,41,0,0
27,9,30,0,0
33,11,60,0,0
56,45,61,0,0
34,26,41,0,0
72,24,31,0,0
104,45,24,0,0
123,51,3,0,0
84,30,2,0,0
38,49,9,0,0
43,6,35,0,0
26,39,45,0,0
42,54,12,0,0
122,17,46,0,0
63,30,42,0,0
70,60,1,1,1
119,39,26,0,0
108,16,55,0,0
69,38,29,0,0
104,54,46,0,0
56,49,52,0,0
113,21,6,0,0
82,49,35,0,0
63,4,1,0,0
25,2,55,0,0
10,53,28,0,0
29,54,42,0,0
33,4,6,0,0
35,38,46,1,1
51,53,30,0,0
97,17,55,0,0
39,53,4,0,0
110,24,8,0,0
72,3,31,0,0
64,21,53,0,0
18,33,28,0,0
11,29,37,0,0
118,11,39,0,0
70,4,52,0,0
78,45,36,0,0
106,39,21,0,0
6,2,15,1,1
30,14,55,0,0
103,17,32,1,1
80,17,41,0,0
85,26,17,1,1
113,33,49,0,0
61,56,16,0,0
68,33,21,0,0
108,46,54,0,0
4,17,46,1,1
5,17,18,0,0
98,39,11,0,0
105,52,38,0,0
58,24,31,0,0
37,28,30,0,0
8,9,11,0,0
73,39,56,0,0
3,26,38,0,0
77,3,49,0,0
58,54,21,0,0
121,54,9,0,0
116,16,8,0,0
80,9,41,0,0
24,51,24,0,0
86,30,56,0,0
28,17,26,1,1
89,2,45,0,0
29,15,7,0,0
61,4,60,0,0
17,51,37,0,0
77,3,48,0,0
110,30,27,0,0
117,39,6,0,0
105,38,37,0,0
31,17,14,0,0
121,49,19,0,0
20,39,19,0,0
84,49,39,0,0
55,43,55,1,1
46,52,8,0,0
96,28,15,0,0
84,14,2,0,0
72,2,21,0,0
40,57,9,0,0
84,8,61,0,0
117,39,51,0,0
35,56,12,0,0
70,24,12,0,0
27,53,55,0,0
53,52,14,0,0
123,55,31,0,0
8,18,41,0,0
19,54,49,0,0
122,57,35,0,0
45,55,4,0,0
74,17,19,0,0
3,29,37,0,0
52,54,52,0,0
7,54,11,0,0
119,51,31,0,0
33,17,48,0,0
4,54,12,0,0
69,17,9,0,0
28,51,40,0,0
65,15,34,0,0
16,6,9,0,0
80,14,54,0,0
117,17,6,0,0
82,49,54,0,0
8,54,2,0,0
107,6,13,0,0
65,54,58,0,0
117,14,28,0,0
10,39,38,0,0
102,9,14,0,0
5,54,16,0,0
92,15,12,0,0
10,55,2,0,0
108,17,55,0,0
59,45,33,0,0
29,2,22,0,0
80,49,29,1,1
60,39,15,0,0
63,30,32,0,0
73,17,14,0,0
50,8,13,0,0
100,56,40,0,0
55,54,49,0,0
59,14,8,0,0
50,51,17,0,0
86,3,12,0,0
88,8,39,0,0
39,56,26,0,0
124,26,49,0,0
99,43,30,0,0
119,52,40,0,0
68,13,6,0,0
90,17,25,0,0
13,55,28,0,0
124,41,16,0,0
85,38,17,0,0
87,38,19,0,0
4,11,31,0,0
17,54,49,0,0
75,49,44,0,0
85,37,4,0,0
108,19,57,0,0
86,55,59,0,0
30,2,14,0,0
37,14,16,0,0
15,30,39,0,0
89,3,61,0,0
25,4,22,0,0
75,60,48,0,0
29,8,62,1,1
1,15,36,0,0
76,51,30,0,0
22,53,39,0,0
26,52,60,0,0
28,2,42,0,0
72,34,27,0,0
4,45,52,0,0
98,14,56,0,0
101,53,56,0,0
37,49,35,0,0
87,4,5,0,0
26,8,62,0,0
121,4,9,0,0
58,54,10,0,0
7,52,4,0,0
84,56,59,0,0
59,45,48,0,0
48,14,28,0,0
75,54,51,0,0
45,53,56,0,0
69,11,18,0,0
121,2,8,0,0
121,23,5,0,0
97,56,2,0,0
53,11,5,0,0
111,14,20,0,0
114,17,53,1,1
2,24,46,0,0
75,45,51,0,0
0,37,52,0,0
58,14,20,0,0
30,38,39,0,0
98,49,54,0,0
75,53,20,0,0
49,19,17,0,0
