cell,drug1_db,drug2_db,synergy,synergistic
115,15,21,0,0
94,41,45,0,0
40,10,56,0,0
111,13,31,0,0
111,54,51,0,0
118,41,1,0,0
102,13,39,0,0
28,3,33,0,0
76,39,25,0,0
22,48,21,0,0
81,30,14,0,0
81,13,15,0,0
50,26,14,0,0
94,16,2,0,0
110,10,4,0,0
24,21,22,0,0
22,6,42,0,0
108,33,31,0,0
24,21,13,0,0
101,36,7,0,0
72,56,13,0,0
77,10,21,0,0
69,62,34,0,0
88,45,40,0,0
47,9,34,0,0
100,21,44,0,0
7,53,56,0,0
34,20,13,0,0
17,27,31,0,0
95,40,14,0,0
98,32,13,0,0
77,56,23,0,0
66,54,57,0,0
84,44,53,0,0
106,1,30,0,0
45,31,43,0,0
2,40,5,0,0
55,26,24,0,0
106,52,56,0,0
17,31,35,1,1
118,16,41,0,0
124,54,26,0,0
62,21,34,0,0
63,16,31,0,0
122,54,19,0,0
47,7,5,0,0
95,45,12,0,0
113,56,3,0,0
101,51,12,0,0
83,40,23,0,0
23,6,20,0,0
120,58,16,1,1
94,36,21,0,0
95,26,25,0,0
108,54,31,0,0
4,58,25,0,0
6,41,21,0,0
98,48,55,0,0
121,56,39,0,0
23,10,55,0,0
107,3,29,0,0
70,26,16,0,0
1,10,54,0,0
99,3,28,0,0
56,1,18,0,0
35,53,52,0,0
14,51,41,0,0
99,7,28,0,0
6,33,54,0,0
2,16,56,0,0
69,9,3,0,0
115,36,8,1,1
47,21,9,0,0
119,1,51,0,0
27,39,38,0,0
25,30,26,1,1
74,51,3,0,0
53,7,6,0,0
122,45,57,0,0
117,62,36,0,0
45,30,53,0,0
100,60,45,0,0
28,56,53,0,0
118,44,11,0,0
86,10,46,0,0
26,11,10,0,0
22,56,11,0,0
20,44,33,0,0
90,3,25,0,0
82,15,17,0,0
96,21,41,0,0
71,42,18,0,0
63,41,61,0,0
23,32,38,0,0
68,56,54,1,1
32,53,23,0,0
118,16,11,0,0
104,43,41,0,0
23,6,3,0,0
25,38,11,0,0
117,27,56,0,0
7,18,41,0,0
40,13,52,0,0
5,11,13,0,0
4,45,46,0,0
106,11,1,0,0
4,54,34,0,0
79,62,49,0,0
102,36,56,0,0
70,31,16,0,0
20,23,20,0,0
33,23,42,0,0
114,21,26,0,0
46,54,26,0,0
88,39,59,1,1
98,11,51,0,0
116,32,38,0,0
116,21,3,0,0
10,20,10,0,0
44,7,32,0,0
24,45,5,1,1
107,26,24,0,0
33,54,11,0,0
15,30,14,0,0
95,21,29,0,0
81,9,24,0,0
5,4,56,0,0
54,42,11,0,0
54,43,31,0,0
10,31,51,0,0
90,10,16,1,1
108,13,53,0,0
3,16,10,0,0
81,40,44,0,0
42,16,39,0,0
121,51,41,1,1
120,41,30,0,0
54,21,1,0,0
79,28,52,0,0
27,4,26,0,0
27,26,10,0,0
95,60,25,0,0
22,38,36,0,0
117,60,57,0,0
1,31,54,0,0
105,43,18,0,0
61,16,7,0,0
47,9,19,0,0
94,54,26,0,0
86,13,34,0,0
103,41,25,0,0
120,31,29,1,1
42,30,10,0,0
112,39,56,0,0
27,32,21,0,0
93,47,16,0,0
103,36,49,0,0
66,3,46,0,0
61,41,47,0,0
0,34,21,0,0
112,16,14,0,0
61,6,11,0,0
80,53,30,0,0
73,39,31,0,0
120,26,16,0,0
37,43,56,0,0
120,9,44,0,0
110,20,42,0,0
121,31,8,0,0
67,54,27,0,0
90,30,60,0,0
98,7,38,0,0
74,47,55,0,0
73,55,42,1,1
89,54,18,0,0
30,31,21,0,0
112,10,59,1,1
2,31,57,0,0
2,36,57,0,0
15,26,36,0,0
98,11,15,0,0
58,10,56,0,0
82,21,22,0,0
17,26,47,0,0
117,45,47,0,0
26,10,1,0,0
89,16,42,0,0
14,41,10,0,0
100,3,60,0,0
121,62,25,0,0
117,3,22,0,0
1,30,44,1,1
39,13,51,0,0
3,13,41,1,1
5,48,14,0,0
100,45,47,0,0
112,36,40,0,0
117,26,5,0,0
121,39,58,0,0
48,23,16,0,0
2,7,3,0,0
81,3,61,0,0
67,39,60,0,0
100,36,44,0,0
63,51,62,0,0
62,33,3,0,0
111,26,39,0,0
35,33,20,0,0
112,27,56,0,0
83,62,10,1,1
119,3,51,0,0
89,7,30,0,0
66,41,21,0,0
94,31,39,0,0
12,45,0,0,0
94,15,50,0,0
95,21,24,0,0
116,15,36,0,0
83,27,21,0,0
5,10,30,0,0
88,60,12,0,0
119,41,10,1,1
111,54,24,0,0
98,26,11,0,0
66,36,39,0,0
64,3,32,0,0
26,18,20,0,0
39,41,23,0,0
66,15,51,0,0
2,41,12,0,0
105,53,33,0,0
3,18,51,0,0
78,56,3,0,0
2,31,47,0,0
50,26,25,0,0
100,51,62,0,0
50,30,17,0,0
3,11,51,0,0
5,56,4,0,0
72,16,48,1,1
10,21,47,0,0
121,21,3,0,0
107,30,13,0,0
27,14,39,0,0
71,53,51,0,0
2,45,24,0,0
108,23,56,0,0
104,3,51,0,0
100,27,50,0,0
103,21,2,0,0
47,16,52,0,0
100,60,23,0,0
100,60,2,0,0
19,40,18,0,0
17,62,8,0,0
87,3,8,0,0
63,36,62,0,0
69,56,19,0,0
18,51,44,0,0
107,9,14,0,0
17,62,18,0,0
21,20,54,0,0
80,11,23,0,0
67,28,22,0,0
95,10,56,0,0
75,4,51,0,0
120,40,21,0,0
58,36,12,0,0
7,18,51,0,0
18,23,42,0,0
24,60,41,0,0
76,27,40,0,0
92,3,49,0,0
33,56,26,0,0
120,16,3,0,0
15,7,59,0,0
90,51,41,0,0
105,33,43,0,0
107,28,15,0,0
78,23,3,0,0
20,3,11,0,0
69,31,51,0,0
9,36,10,0,0
98,20,38,0,0
9,13,16,1,1
87,3,16,0,0
63,39,23,0,0
93,47,39,0,0
115,16,56,0,0
29,41,34,0,0
67,54,29,0,0
115,39,5,0,0
113,39,23,0,0
94,21,47,0,0
38,30,39,0,0
119,3,56,0,0
115,41,16,0,0
67,31,28,0,0
99,16,59,0,0
14,23,10,0,0
0,44,20,0,0
10,16,42,0,0
18,53,23,0,0
2,40,49,0,0
81,3,36,0,0
63,45,49,0,0
92,16,36,0,0
45,10,51,0,0
46,41,34,0,0
6,23,20,1,1
67,28,13,0,0
4,51,25,0,0
99,45,13,0,0
115,26,44,0,0
19,7,35,0,0
90,41,58,0,0
82,3,59,0,0
82,3,26,0,0
23,3,36,0,0
94,26,61,0,0
115,27,44,0,0
49,27,7,0,0
100,41,35,0,0
113,16,12,0,0
7,13,21,0,0
117,30,50,0,0
78,23,26,0,0
60,56,48,0,0
90,56,39,0,0
112,13,46,0,0
74,15,32,0,0
29,13,39,0,0
61,30,14,0,0
24,26,42,0,0
24,56,18,0,0
29,21,24,0,0
16,23,3,0,0
4,21,44,0,0
47,54,40,0,0
95,3,36,0,0
71,31,3,0,0
84,1,52,0,0
4,54,60,0,0
96,54,23,0,0
116,55,3,0,0
113,30,27,0,0
83,27,50,0,0
39,39,23,0,0
86,3,54,0,0
84,11,52,0,0
95,7,28,0,0
89,54,42,0,0
27,55,21,0,0
109,53,33,0,0
113,15,9,0,0
67,56,60,0,0
28,16,52,0,0
97,43,21,0,0
22,4,10,0,0
42,30,42,0,0
32,34,33,0,0
115,15,35,0,0
93,47,41,0,0
111,26,60,0,0
80,30,13,0,0
15,26,47,1,1
91,28,37,0,0
92,31,8,0,0
51,31,56,0,0
44,42,51,0,0
107,39,58,0,0
14,20,18,0,0
103,41,31,0,0
25,39,38,0,0
79,54,61,0,0
39,45,36,0,0
84,26,30,0,0
98,31,4,0,0
39,45,17,0,0
27,56,13,0,0
70,9,24,0,0
73,42,31,1,1
89,45,41,0,0
90,60,37,0,0
12,7,57,0,0
87,31,52,0,0
46,56,30,0,0
53,14,41,0,0
47,58,18,0,0
60,6,41,0,0
28,11,42,0,0
88,41,60,0,0
112,41,47,0,0
88,54,12,0,0
91,40,46,0,0
23,11,30,0,0
30,32,4,0,0
124,30,21,0,0
36,36,46,0,0
71,51,56,0,0
19,45,52,0,0
108,41,3,0,0
47,51,56,0,0
17,58,12,0,0
91,16,19,0,0
123,48,14,0,0
124,52,42,0,0
79,51,34,0,0
101,27,54,0,0
20,34,13,0,0
59,16,42,0,0
117,10,37,0,0
53,13,38,0,0
113,45,50,0,0
102,4,36,0,0
120,15,44,0,0
6,34,20,0,0
9,26,30,0,0
116,11,15,0,0
83,62,0,0,0
3,11,26,0,0
83,51,18,0,0
55,30,24,0,0
113,15,8,0,0
79,41,57,0,0
121,36,7,0,0
88,58,15,0,0
101,27,0,0,0
64,51,3,0,0
65,10,26,1,1
117,51,45,0,0
51,56,6,0,0
75,47,51,0,0
23,56,10,1,1
62,18,56,0,0
15,60,8,0,0
18,56,34,0,0
118,53,11,0,0
34,42,52,0,0
112,41,17,0,0
53,39,48,0,0
26,23,33,0,0
47,36,19,0,0
59,38,42,0,0
4,31,8,0,0
83,27,56,0,0
67,58,44,0,0
82,9,49,0,0
90,62,39,0,0
4,39,56,0,0
15,41,58,0,0
44,55,56,0,0
117,21,15,0,0
103,45,21,0,0
106,3,26,0,0
113,30,7,0,0
88,41,35,0,0
113,3,27,0,0
51,47,13,0,0
29,36,42,0,0
76,62,23,0,0
122,13,16,0,0
5,15,55,0,0
101,56,3,0,0
2,30,25,0,0
83,40,22,0,0
15,28,14,0,0
35,53,18,0,0
6,31,13,0,0
76,16,34,0,0
37,26,30,0,0
84,18,43,0,0
86,13,57,0,0
28,41,16,0,0
72,41,56,0,0
61,3,38,0,0
12,54,14,0,0
15,10,16,0,0
59,16,10,0,0
66,13,7,0,0
116,10,15,1,1
102,26,38,0,0
111,60,9,0,0
78,23,11,0,0
61,36,42,0,0
5,20,4,0,0
87,28,35,0,0
59,20,36,0,0
19,10,21,0,0
22,15,51,0,0
67,7,8,0,0
119,53,33,0,0
35,23,52,0,0
15,28,41,0,0
32,23,13,0,0
72,3,56,0,0
117,7,21,0,0
88,21,8,0,0
32,34,26,0,0
92,16,19,0,0
101,54,49,0,0
83,15,3,0,0
81,28,25,0,0
121,36,15,0,0
91,58,16,1,1
97,26,1,0,0
76,30,23,0,0
48,54,43,1,1
53,7,13,1,1
40,11,3,0,0
16,23,41,0,0
48,42,16,0,0
19,27,52,0,0
86,21,26,0,0
100,10,60,1,1
66,51,2,0,0
44,31,4,1,1
18,31,41,1,1
41,38,11,0,0
119,21,31,0,0
84,54,44,0,0
96,1,18,0,0
75,39,26,1,1
79,36,29,0,0
88,40,58,0,0
64,31,14,0,0
80,52,11,0,0
93,13,26,0,0
76,58,2,0,0
9,36,21,0,0
26,10,44,0,0
91,56,28,0,0
26,10,3,0,0
29,16,62,0,0
76,13,36,0,0
63,56,7,0,0
108,26,20,0,0
71,51,31,0,0
26,31,56,0,0
50,58,25,0,0
72,55,15,0,0
83,9,36,0,0
37,11,43,0,0
95,39,23,0,0
30,4,26,0,0
121,41,17,0,0
92,39,34,0,0
1,28,62,0,0
14,20,33,0,0
90,31,15,0,0
99,21,8,0,0
75,6,13,0,0
115,62,18,0,0
19,28,13,0,0
28,16,30,0,0
118,43,18,0,0
85,33,13,0,0
42,9,21,0,0
86,30,27,0,0
58,9,13,0,0
29,9,30,0,0
16,30,52,0,0
116,36,38,0,0
63,9,45,0,0
13,11,20,0,0
2,31,2,0,0
99,41,62,0,0
36,39,28,0,0
122,56,51,0,0
96,41,10,1,1
67,27,34,0,0
80,41,18,0,0
21,33,20,0,0
86,60,13,0,0
113,58,22,0,0
124,18,56,0,0
2,60,29,0,0
70,36,13,0,0
39,28,45,0,0
120,9,34,0,0
13,20,6,0,0
61,7,26,0,0
42,7,45,0,0
76,15,28,0,0
84,53,21,0,0
70,27,40,0,0
30,7,14,0,0
88,16,3,0,0
8,26,25,0,0
115,40,29,0,0
67,56,13,0,0
89,7,36,0,0
107,7,17,0,0
42,56,25,0,0
4,21,8,0,0
92,54,17,0,0
65,39,10,0,0
86,51,54,0,0
86,16,25,0,0
24,40,9,0,0
26,23,43,0,0
111,27,25,0,0
4,45,41,0,0
118,43,10,0,0
19,21,62,0,0
83,40,31,1,1
8,54,12,0,0
55,15,9,0,0
44,36,39,0,0
1,41,54,0,0
27,4,16,1,1
39,41,56,0,0
39,7,27,0,0
70,3,59,0,0
96,13,1,1,1
100,21,26,0,0
90,7,28,0,0
79,28,39,0,0
112,31,27,1,1
65,36,16,0,0
59,48,55,0,0
57,36,39,0,0
22,30,31,0,0
89,21,51,0,0
27,7,55,0,0
22,13,42,1,1
59,21,36,0,0
81,28,31,0,0
80,18,23,0,0
84,1,33,0,0
118,18,16,0,0
66,36,25,0,0
72,47,7,0,0
114,13,20,0,0
92,16,3,0,0
22,48,20,0,0
50,10,13,1,1
19,45,23,0,0
110,13,15,0,0
117,36,7,0,0
34,44,56,0,0
107,28,18,0,0
34,26,20,0,0
16,1,11,0,0
97,56,16,0,0
124,18,3,0,0
72,32,47,0,0
50,39,22,0,0
43,21,23,0,0
103,45,57,0,0
55,27,50,0,0
73,56,38,0,0
76,30,62,0,0
4,7,14,0,0
99,39,5,0,0
23,41,32,0,0
107,9,34,0,0
117,30,2,0,0
77,1,18,0,0
121,21,45,0,0
99,10,37,0,0
74,32,39,0,0
98,32,21,0,0
46,13,30,0,0
54,56,44,0,0
88,15,27,0,0
122,13,37,0,0
111,41,3,0,0
12,30,0,0,0
95,62,56,0,0
54,52,53,0,0
46,43,13,0,0
111,62,46,0,0
36,45,51,0,0
108,51,42,0,0
35,20,56,0,0
36,7,0,0,0
16,41,43,0,0
38,56,10,0,0
122,40,49,0,0
39,7,58,0,0
89,31,0,0,0
29,62,0,0,0
35,33,26,0,0
38,16,7,0,0
31,56,18,0,0
99,45,41,0,0
76,62,15,0,0
118,54,56,0,0
97,23,54,0,0
91,56,9,0,0
15,16,22,0,0
41,55,3,0,0
21,31,54,0,0
63,28,12,0,0
92,13,27,0,0
0,44,30,0,0
20,30,53,0,0
80,43,20,0,0
25,42,20,0,0
107,58,45,0,0
86,26,47,0,0
103,56,42,0,0
49,54,18,0,0
108,43,1,0,0
41,14,42,0,0
44,39,55,0,0
64,10,14,1,1
66,16,30,0,0
39,36,17,0,0
26,56,20,0,0
91,60,54,0,0
69,9,57,0,0
75,3,6,0,0
24,56,24,0,0
109,10,3,0,0
120,56,47,0,0
44,3,41,0,0
116,48,15,0,0
56,43,16,0,0
68,34,20,0,0
19,27,31,0,0
31,16,23,0,0
72,38,7,0,0
47,41,47,0,0
75,7,30,1,1
68,52,44,0,0
100,51,29,0,0
119,53,3,0,0
34,10,52,0,0
100,36,50,0,0
50,7,35,0,0
70,27,46,0,0
70,39,40,0,0
103,62,17,0,0
59,11,42,0,0
48,41,26,0,0
9,13,47,0,0
29,45,44,0,0
9,3,4,0,0
17,31,62,0,0
69,26,62,0,0
86,36,60,0,0
35,3,21,0,0
63,7,57,0,0
11,3,18,0,0
5,26,6,1,1
47,56,27,0,0
69,7,34,0,0
72,51,20,0,0
120,58,14,0,0
40,16,26,1,1
113,16,51,0,0
39,54,16,0,0
81,10,29,0,0
115,9,50,0,0
123,56,3,0,0
23,10,38,0,0
55,60,44,0,0
9,4,48,0,0
115,41,2,0,0
70,45,34,0,0
96,21,20,0,0
60,15,13,0,0
24,28,18,0,0
21,34,52,0,0
9,20,11,0,0
11,53,3,0,0
54,18,23,0,0
7,26,31,0,0
20,11,23,0,0
117,15,21,0,0
120,30,28,0,0
109,16,20,0,0
107,7,22,0,0
30,4,51,0,0
40,13,16,0,0
108,3,44,0,0
57,10,41,1,1
112,60,35,0,0
89,62,56,0,0
108,30,31,0,0
36,13,35,0,0
29,56,54,1,1
89,30,39,0,0
10,4,39,0,0
22,32,39,0,0
78,56,13,0,0
51,26,42,0,0
68,31,51,0,0
3,52,31,0,0
50,3,62,0,0
32,13,26,0,0
108,10,16,0,0
15,30,15,0,0
1,7,26,0,0
46,53,54,0,0
46,10,34,0,0
1,10,42,0,0
86,30,28,0,0
120,28,18,0,0
75,13,39,0,0
9,11,16,0,0
64,26,7,0,0
12,13,42,0,0
117,7,41,0,0
111,51,22,0,0
97,51,3,0,0
115,60,61,0,0
23,48,14,0,0
90,28,13,0,0
41,39,38,0,0
67,3,22,0,0
114,16,56,0,0
101,36,18,0,0
90,26,57,0,0
36,39,62,0,0
86,15,3,0,0
80,18,13,0,0
64,41,48,0,0
99,58,27,0,0
117,45,49,0,0
32,13,18,0,0
111,36,25,0,0
75,39,13,0,0
61,26,30,0,0
107,3,8,0,0
83,40,14,1,1
24,60,25,0,0
79,56,5,0,0
43,18,34,0,0
69,56,3,0,0
112,40,49,0,0
79,51,21,0,0
109,23,16,0,0
68,52,30,0,0
94,13,18,0,0
102,21,30,0,0
101,10,16,0,0
61,14,55,0,0
37,43,44,0,0
26,33,31,0,0
94,60,61,0,0
24,27,37,0,0
100,54,56,0,0
95,15,35,0,0
17,51,22,0,0
19,54,44,0,0
91,56,19,0,0
69,3,27,0,0
67,15,61,0,0
70,60,45,0,0
40,53,20,0,0
9,36,47,0,0
103,58,46,0,0
34,20,41,0,0
60,20,6,0,0
117,26,25,0,0
1,26,7,0,0
122,27,17,0,0
100,3,7,0,0
6,18,1,0,0
103,3,8,0,0
66,9,36,1,1
111,28,23,0,0
19,56,26,0,0
115,62,51,0,0
86,51,46,0,0
17,51,27,0,0
111,27,46,0,0
58,7,30,0,0
90,21,62,0,0
4,40,46,0,0
29,56,31,0,0
108,42,23,0,0
91,30,22,0,0
36,16,26,0,0
122,26,28,0,0
114,23,10,0,0
48,52,20,0,0
4,27,46,0,0
103,30,24,0,0
76,26,58,0,0
81,39,3,0,0
49,58,8,0,0
97,11,34,0,0
48,16,3,0,0
17,27,16,0,0
12,13,34,0,0
33,26,18,0,0
85,26,1,0,0
79,62,25,0,0
14,30,54,0,0
120,36,59,0,0
72,48,11,0,0
91,45,23,0,0
17,60,19,0,0
47,26,45,0,0
118,56,33,0,0
13,32,47,0,0
85,21,30,0,0
11,16,21,0,0
96,52,21,0,0
60,47,42,0,0
9,39,42,0,0
59,36,10,0,0
95,39,59,0,0
11,44,10,0,0
41,13,47,0,0
36,10,37,1,1
13,30,16,0,0
69,30,13,0,0
48,34,52,0,0
39,60,2,0,0
117,40,8,0,0
26,33,20,0,0
8,58,34,0,0
111,41,39,0,0
21,43,53,0,0
92,27,41,0,0
73,14,47,0,0
10,42,55,0,0
109,43,11,0,0
61,13,21,0,0
33,20,16,0,0
29,21,59,0,0
105,51,1,0,0
70,51,46,0,0
83,36,22,0,0
11,11,34,0,0
2,21,5,0,0
63,21,40,0,0
8,13,60,0,0
22,14,38,0,0
1,45,37,0,0
105,31,53,0,0
33,52,31,0,0
111,58,27,0,0
89,9,34,0,0
63,58,18,0,0
58,13,21,0,0
23,6,26,1,1
19,7,24,0,0
8,62,29,0,0
65,41,36,0,0
102,20,39,0,0
98,56,16,0,0
124,51,33,0,0
75,31,3,0,0
82,30,28,0,0
25,42,36,1,1
102,30,42,0,0
39,36,26,0,0
36,41,15,0,0
56,52,11,0,0
63,36,52,0,0
16,13,18,0,0
43,20,33,0,0
97,43,52,0,0
86,21,37,0,0
86,40,45,0,0
92,10,2,0,0
89,3,39,0,0
100,39,5,0,0
117,58,24,0,0
65,39,26,0,0
32,42,18,0,0
16,52,42,0,0
47,28,22,0,0
101,60,31,0,0
50,16,26,0,0
29,51,37,0,0
91,3,7,0,0
50,10,41,0,0
19,58,56,0,0
29,13,9,0,0
78,3,52,0,0
58,41,13,1,1
83,28,49,1,1
5,41,7,1,1
74,36,13,0,0
98,14,4,0,0
70,31,46,0,0
117,15,46,0,0
30,55,15,0,0
42,15,26,0,0
69,27,10,0,0
64,39,13,0,0
80,42,44,0,0
109,33,23,0,0
40,26,52,0,0
32,11,44,0,0
52,10,58,0,0
90,58,61,0,0
46,53,41,0,0
42,36,47,0,0
117,39,25,0,0
2,41,15,0,0
91,26,56,0,0
60,7,10,0,0
68,23,1,0,0
84,31,3,0,0
50,62,49,0,0
31,42,21,0,0
17,56,34,0,0
107,41,50,0,0
58,54,28,0,0
35,44,30,0,0
93,15,48,0,0
102,38,15,0,0
119,52,56,0,0
12,39,17,0,0
79,56,17,0,0
49,36,25,0,0
86,62,59,0,0
61,38,21,0,0
90,27,62,0,0
104,16,51,0,0
70,16,56,0,0
119,43,33,0,0
27,38,7,0,0
14,43,13,0,0
17,58,9,0,0
9,55,42,0,0
50,3,41,0,0
91,62,47,0,0
106,20,13,0,0
27,16,31,1,1
55,58,8,0,0
19,15,60,0,0
76,27,19,0,0
121,56,40,0,0
22,3,32,0,0
2,15,25,0,0
107,26,61,0,0
12,45,61,0,0
92,3,16,0,0
45,23,42,0,0
96,31,43,0,0
65,55,51,0,0
44,41,56,0,0
71,13,43,0,0
53,39,10,0,0
18,53,51,0,0
13,16,11,0,0
114,54,42,0,0
37,43,33,0,0
2,26,29,0,0
51,30,13,0,0
121,41,45,0,0
20,43,53,0,0
5,13,4,0,0
105,11,43,0,0
61,38,11,0,0
119,20,18,0,0
19,27,36,0,0
99,9,8,0,0
33,42,51,0,0
63,62,0,0,0
61,47,42,0,0
4,16,36,0,0
4,10,7,1,1
31,1,44,0,0
69,45,10,0,0
104,21,13,0,0
97,13,16,1,1
59,41,7,0,0
54,31,53,0,0
24,36,19,0,0
4,39,42,0,0
36,26,41,0,0
22,39,26,0,0
106,56,20,0,0
107,62,59,0,0
33,1,10,0,0
87,16,42,0,0
72,26,30,0,0
115,28,8,0,0
18,44,53,0,0
24,54,13,0,0
112,41,7,0,0
46,54,42,0,0
69,21,45,0,0
91,58,61,0,0
10,15,26,1,1
32,13,53,0,0
116,30,26,0,0
81,60,24,0,0
116,31,13,0,0
79,16,58,0,0
29,56,24,0,0
85,13,42,0,0
66,21,23,0,0
98,39,16,0,0
7,1,34,0,0
95,40,18,0,0
96,3,11,0,0
8,9,40,0,0
94,27,58,0,0
81,9,42,0,0
83,31,25,0,0
44,13,16,1,1
48,33,18,0,0
76,31,51,0,0
115,27,42,0,0
112,62,51,0,0
24,39,23,0,0
87,30,47,0,0
111,39,5,0,0
98,16,21,0,0
34,21,1,0,0
5,3,10,0,0
85,13,18,0,0
7,56,3,0,0
124,31,3,0,0
13,21,55,0,0
107,40,47,0,0
67,56,12,0,0
54,56,30,0,0
50,21,13,0,0
71,1,11,0,0
17,3,25,0,0
89,13,46,0,0
112,3,17,0,0
117,27,62,0,0
30,42,11,0,0
54,16,52,0,0
95,9,36,0,0
54,30,20,0,0
50,36,31,0,0
98,14,30,0,0
72,47,3,0,0
112,15,21,0,0
47,45,31,0,0
106,43,10,0,0
85,21,20,0,0
62,43,18,0,0
40,43,1,0,0
7,33,42,0,0
59,31,3,0,0
32,11,41,0,0
67,21,0,0,0
91,51,24,0,0
87,21,39,0,0
58,28,26,0,0
30,55,48,0,0
4,36,46,0,0
90,26,35,0,0
21,53,26,0,0
15,51,16,0,0
59,51,36,0,0
54,11,13,0,0
79,9,46,0,0
20,43,21,0,0
94,10,56,0,0
117,60,24,0,0
97,1,13,0,0
102,48,11,0,0
84,42,44,0,0
36,30,25,0,0
28,20,34,0,0
76,21,35,0,0
63,10,16,0,0
61,31,30,0,0
76,26,37,0,0
39,21,46,0,0
79,60,31,0,0
115,45,13,0,0
66,10,3,0,0
112,39,19,0,0
59,11,36,0,0
79,28,5,0,0
12,31,60,0,0
117,27,54,0,0
0,52,51,0,0
28,11,21,0,0
88,41,25,0,0
45,23,52,0,0
113,31,57,0,0
2,7,41,1,1
29,9,60,0,0
117,30,13,0,0
55,45,30,0,0
48,42,56,0,0
79,10,56,0,0
45,42,34,0,0
81,41,12,0,0
95,27,59,0,0
101,21,34,0,0
25,3,47,0,0
110,13,47,0,0
94,58,51,0,0
92,54,8,1,1
70,51,12,0,0
2,62,49,0,0
64,56,48,0,0
94,27,23,0,0
84,54,31,0,0
2,51,15,0,0
63,60,39,0,0
107,27,12,0,0
27,51,39,0,0
62,16,33,0,0
95,56,41,0,0
59,30,26,0,0
60,38,6,0,0
7,42,33,0,0
15,36,61,0,0
47,3,57,0,0
2,41,50,0,0
81,56,61,0,0
10,10,11,0,0
16,21,16,0,0
26,11,42,0,0
121,27,49,0,0
113,15,44,0,0
55,30,34,0,0
10,11,7,0,0
33,53,21,0,0
94,16,9,0,0
5,31,20,0,0
93,41,30,0,0
49,7,47,0,0
41,3,32,0,0
58,51,9,0,0
1,31,47,0,0
78,18,44,0,0
60,4,30,1,1
92,7,57,0,0
7,23,20,0,0
79,45,47,0,0
65,21,7,0,0
9,41,32,0,0
67,45,21,0,0
111,56,5,0,0
85,43,30,0,0
104,30,54,0,0
49,62,47,0,0
92,9,18,0,0
86,58,13,1,1
42,16,58,0,0
40,31,33,0,0
86,39,37,0,0
49,56,31,0,0
13,39,20,0,0
42,13,21,0,0
100,7,15,0,0
93,41,3,0,0
88,21,49,0,0
11,1,11,0,0
31,13,56,0,0
32,26,30,0,0
101,36,60,0,0
106,3,56,0,0
30,30,11,0,0
116,13,41,0,0
62,1,18,0,0
104,3,33,0,0
69,36,3,0,0
14,21,52,0,0
63,26,17,0,0
23,56,51,0,0
23,30,36,0,0
105,23,52,0,0
86,60,16,0,0
89,40,7,0,0
20,18,3,0,0
85,30,54,1,1
113,39,28,0,0
47,16,14,0,0
76,15,17,0,0
70,62,35,0,0
110,4,21,0,0
117,62,10,0,0
106,34,3,0,0
103,15,24,0,0
67,62,34,0,0
91,41,40,0,0
87,28,62,0,0
23,38,48,0,0
21,16,43,0,0
54,56,11,0,0
84,10,33,0,0
87,28,51,0,0
116,48,16,0,0
54,23,26,0,0
25,20,11,0,0
55,54,26,0,0
67,40,25,0,0
95,41,39,0,0
57,48,11,0,0
51,10,26,0,0
67,60,41,0,0
100,15,49,0,0
32,43,53,0,0
42,27,26,0,0
36,10,41,0,0
30,31,6,0,0
124,13,10,1,1
67,21,47,0,0
3,20,23,0,0
111,10,9,0,0
83,16,15,0,0
118,10,30,0,0
86,31,0,0,0
7,11,16,0,0
72,47,56,0,0
86,45,34,0,0
30,6,21,0,0
67,60,35,0,0
25,55,38,0,0
6,53,13,1,1
83,13,61,0,0
102,14,20,0,0
112,56,42,0,0
63,60,36,0,0
76,45,31,0,0
24,15,42,0,0
15,58,34,0,0
15,36,40,1,1
38,58,27,0,0
109,43,41,0,0
89,62,60,0,0
86,16,61,0,0
61,38,26,0,0
4,27,60,0,0
122,60,19,0,0
61,20,6,0,0
74,14,32,0,0
89,3,54,0,0
0,42,10,0,0
5,31,10,0,0
54,53,42,0,0
92,60,61,0,0
35,43,20,0,0
41,31,10,1,1
111,58,12,0,0
17,21,58,0,0
24,62,3,0,0
99,3,60,0,0
113,28,24,0,0
113,54,18,0,0
55,15,10,0,0
81,39,51,0,0
80,26,52,0,0
82,45,12,0,0
91,9,59,0,0
106,11,13,0,0
86,7,61,0,0
82,30,22,0,0
85,20,10,0,0
69,7,24,0,0
1,3,49,0,0
7,13,3,0,0
58,3,23,0,0
24,27,13,0,0
120,3,56,0,0
78,31,23,0,0
24,10,5,1,1
23,51,42,0,0
4,45,13,0,0
62,20,51,0,0
57,3,11,0,0
100,45,59,0,0
17,58,8,0,0
24,31,59,0,0
36,21,7,0,0
50,54,23,0,0
12,10,7,0,0
78,21,54,0,0
59,3,20,0,0
97,23,26,0,0
104,54,34,0,0
88,56,60,0,0
49,28,36,0,0
87,39,3,0,0
71,54,10,0,0
87,39,7,0,0
48,20,51,0,0
76,30,34,0,0
65,4,36,0,0
100,58,56,0,0
103,31,47,1,1
114,31,26,0,0
66,21,26,0,0
101,28,7,0,0
27,11,36,0,0
78,34,31,0,0
100,58,44,0,0
57,21,16,0,0
57,39,51,0,0
23,6,55,0,0
70,41,58,0,0
83,7,50,1,1
90,60,58,0,0
91,15,10,1,1
112,56,29,0,0
