cell,drug1_db,drug2_db,synergy,synergistic
60,1,9,0,0
60,17,20,0,0
120,15,29,0,0
43,10,50,0,0
79,56,14,0,0
44,1,55,0,0
26,12,7,0,0
121,16,27,0,0
86,32,52,0,0
30,37,50,0,0
21,21,15,0,0
27,45,13,0,0
54,3,61,0,0
60,30,50,0,0
69,25,50,0,0
21,56,21,0,0
73,10,33,0,0
48,20,51,0,0
12,23,51,0,0
47,1,43,0,0
91,18,26,0,0
35,50,61,0,0
34,17,19,0,0
78,21,6,0,0
92,21,17,0,0
53,56,8,0,0
70,35,58,0,0
73,44,34,0,0
11,29,11,0,0
14,35,37,0,0
38,18,21,0,0
71,17,54,0,0
110,20,58,0,0
86,29,39,0,0
76,38,49,0,0
4,10,39,0,0
77,30,21,0,0
7,31,35,0,0
31,57,20,0,0
3,44,10,0,0
80,20,50,0,0
42,28,51,0,0
21,28,15,0,0
108,19,44,0,0
43,32,38,0,0
1,35,7,0,0
88,20,59,0,0
43,55,36,0,0
47,38,20,0,0
1,56,39,0,0
3,2,55,0,0
115,54,56,0,0
74,44,34,0,0
8,34,53,0,0
88,16,56,0,0
14,44,47,0,0
62,20,26,0,0
0,35,60,0,0
4,21,1,0,0
0,10,33,0,0
65,56,20,0,0
112,44,20,0,0
28,51,36,0,0
60,18,58,0,0
120,35,18,0,0
79,12,18,0,0
6,62,31,1,1
77,3,56,0,0
51,50,45,0,0
59,56,24,0,0
24,51,18,0,0
22,38,20,0,0
124,56,51,0,0
93,15,50,0,0
5,22,17,0,0
49,20,17,0,0
62,35,5,0,0
59,3,21,0,0
54,44,0,0,0
2,26,47,0,0
25,21,56,0,0
124,35,53,0,0
40,50,19,0,0
115,13,25,0,0
88,38,54,0,0
52,20,37,0,0
38,35,29,0,0
53,15,44,1,1
30,51,33,0,0
0,50,29,0,0
5,21,56,0,0
116,35,51,0,0
110,22,31,0,0
82,2,21,0,0
26,18,51,0,0
16,22,10,0,0
72,21,42,0,0
1,38,43,0,0
73,21,23,1,1
89,44,5,0,0
22,53,47,0,0
124,8,53,0,0
111,47,28,1,1
110,35,19,0,0
112,47,13,0,0
77,32,37,0,0
38,56,11,0,0
15,3,17,0,0
17,56,37,0,0
1,17,55,0,0
17,29,10,0,0
79,37,46,0,0
33,18,15,0,0
36,13,53,0,0
124,56,50,0,0
12,54,20,0,0
90,17,29,0,0
102,31,52,0,0
77,30,32,0,0
33,30,17,0,0
63,27,3,0,0
55,38,35,0,0
124,25,28,0,0
61,21,51,0,0
112,45,5,0,0
120,44,28,0,0
120,5,47,0,0
43,31,47,0,0
68,35,0,0,0
117,22,56,0,0
33,1,60,0,0
123,57,17,0,0
58,44,17,0,0
13,21,5,0,0
59,37,35,0,0
48,31,58,0,0
34,38,59,1,1
6,55,20,0,0
124,44,21,0,0
1,31,35,0,0
81,20,53,0,0
79,12,2,0,0
30,37,13,0,0
23,35,54,0,0
48,29,33,0,0
35,3,6,0,0
78,20,38,0,0
1,10,56,0,0
79,21,12,0,0
101,23,56,0,0
2,5,20,0,0
35,22,31,0,0
0,50,34,0,0
97,53,2,0,0
105,47,21,0,0
100,16,19,0,0
54,21,20,0,0
118,45,13,0,0
56,55,3,0,0
110,20,44,0,0
85,56,50,0,0
89,29,3,1,1
43,2,38,0,0
11,12,29,0,0
33,10,14,0,0
32,56,47,0,0
89,12,30,0,0
112,20,38,0,0
12,44,51,0,0
45,44,10,0,0
62,22,61,0,0
75,31,21,0,0
10,38,43,0,0
35,37,15,0,0
56,44,37,0,0
91,21,17,0,0
48,22,3,0,0
98,17,29,1,1
93,45,5,0,0
95,18,47,0,0
97,13,20,0,0
70,18,38,1,1
11,31,12,0,0
35,51,29,0,0
91,44,34,0,0
71,5,34,0,0
86,2,50,0,0
43,17,49,0,0
96,20,37,0,0
102,21,2,1,1
66,22,28,0,0
30,12,13,0,0
117,18,13,0,0
7,59,44,0,0
3,21,42,0,0
4,35,61,0,0
10,20,24,0,0
103,35,20,0,0
9,44,51,0,0
103,32,43,0,0
26,17,2,0,0
62,20,29,0,0
29,43,15,0,0
66,53,18,0,0
114,59,17,0,0
57,18,35,0,0
11,37,7,0,0
124,21,5,0,0
14,3,61,0,0
52,2,31,0,0
93,28,54,0,0
73,51,5,0,0
64,17,51,1,1
36,35,15,0,0
76,3,20,0,0
73,29,4,0,0
115,8,35,0,0
10,35,24,0,0
41,38,43,0,0
91,8,54,0,0
13,13,34,0,0
38,51,0,0,0
23,53,56,0,0
24,51,7,0,0
2,29,54,0,0
122,44,38,0,0
87,44,26,0,0
31,31,58,0,0
61,44,55,0,0
60,20,61,0,0
113,54,51,0,0
28,10,51,0,0
74,29,54,0,0
111,15,47,0,0
27,50,54,0,0
4,35,40,0,0
4,18,14,0,0
116,50,29,0,0
113,29,51,0,0
98,35,56,0,0
45,50,44,0,0
124,25,22,0,0
45,12,20,0,0
98,18,41,0,0
86,55,10,0,0
14,12,35,0,0
94,44,38,0,0
33,20,21,0,0
81,44,23,0,0
45,10,46,0,0
67,56,44,0,0
70,37,61,0,0
9,20,2,0,0
46,54,21,0,0
59,44,31,0,0
77,51,39,0,0
94,22,17,0,0
76,17,41,0,0
1,12,31,0,0
81,62,53,0,0
11,32,20,0,0
7,3,19,0,0
24,30,42,0,0
103,20,34,0,0
68,17,0,0,0
118,54,13,1,1
98,38,2,0,0
59,12,34,0,0
34,3,35,0,0
59,37,11,0,0
78,30,60,0,0
28,55,34,0,0
39,45,35,0,0
30,35,17,0,0
16,55,18,0,0
3,37,15,0,0
26,51,60,0,0
13,54,29,0,0
83,21,58,0,0
100,44,16,0,0
70,18,31,0,0
11,55,18,0,0
104,20,2,0,0
4,17,38,0,0
53,54,44,0,0
30,43,36,0,0
23,45,5,0,0
96,32,38,0,0
86,37,20,0,0
124,28,45,0,0
50,50,47,0,0
81,16,2,0,0
97,53,44,0,0
90,38,51,0,0
80,57,21,0,0
92,29,20,0,0
56,37,55,0,0
72,2,56,0,0
84,53,44,0,0
6,57,23,0,0
14,12,39,0,0
65,51,53,0,0
77,56,29,0,0
59,11,35,0,0
79,30,41,0,0
59,1,2,0,0
52,31,11,0,0
9,21,51,0,0
0,29,39,0,0
110,16,2,0,0
82,31,62,0,0
16,1,31,0,0
86,21,49,0,0
92,3,16,0,0
100,23,57,0,0
7,38,58,1,1
26,38,17,0,0
1,44,26,0,0
94,45,25,0,0
122,38,25,0,0
24,55,14,0,0
29,22,50,0,0
48,1,3,0,0
78,37,18,0,0
69,54,5,0,0
33,29,51,0,0
99,22,9,0,0
6,56,44,1,1
3,51,11,0,0
34,38,35,0,0
55,5,34,0,0
74,38,53,0,0
33,22,6,0,0
103,12,15,0,0
38,43,11,0,0
110,62,55,0,0
57,21,31,0,0
24,30,32,0,0
47,31,34,0,0
76,43,22,0,0
69,5,26,0,0
48,29,47,0,0
105,5,45,0,0
105,13,28,1,1
62,30,10,0,0
114,19,27,0,0
117,25,44,0,0
80,51,31,0,0
35,1,7,0,0
15,53,44,0,0
81,21,23,0,0
58,2,38,0,0
16,50,12,0,0
122,34,50,0,0
47,1,49,1,1
106,45,18,0,0
22,22,56,0,0
88,16,50,0,0
71,28,22,0,0
108,57,29,0,0
85,22,51,0,0
99,2,47,0,0
102,56,46,0,0
98,30,34,0,0
48,2,17,0,0
45,50,15,0,0
17,3,34,0,0
7,2,16,0,0
110,62,29,0,0
107,21,28,0,0
24,29,2,0,0
72,56,12,0,0
98,31,14,0,0
85,31,50,0,0
34,3,2,0,0
97,53,3,0,0
117,21,53,0,0
41,32,56,0,0
24,3,43,0,0
29,50,2,0,0
122,25,5,0,0
103,20,48,0,0
52,55,31,0,0
28,56,20,0,0
17,31,56,1,1
53,35,18,0,0
38,37,1,0,0
78,18,3,0,0
56,44,32,0,0
113,35,53,0,0
13,38,20,0,0
25,13,21,0,0
14,31,48,0,0
60,1,30,1,1
92,35,59,0,0
14,31,3,0,0
68,30,12,0,0
39,20,5,0,0
26,29,39,0,0
85,19,59,0,0
41,18,49,0,0
89,38,2,0,0
11,51,60,0,0
76,37,34,0,0
96,11,2,0,0
68,2,44,0,0
107,34,45,0,0
48,18,4,0,0
114,35,50,0,0
57,50,58,0,0
68,31,24,1,1
77,30,4,0,0
95,18,51,0,0
45,56,17,0,0
45,37,18,0,0
38,11,41,0,0
3,56,26,0,0
35,18,51,0,0
27,5,51,0,0
61,51,37,0,0
5,50,21,0,0
48,12,48,0,0
76,35,6,0,0
104,59,27,0,0
102,55,29,0,0
24,55,50,0,0
15,53,3,0,0
33,1,43,0,0
35,50,17,0,0
33,32,29,0,0
1,29,60,0,0
102,17,50,0,0
103,18,42,0,0
8,18,53,0,0
77,22,36,0,0
38,17,5,0,0
116,3,29,0,0
20,25,5,0,0
91,44,20,0,0
79,56,60,0,0
111,54,25,0,0
15,55,51,0,0
27,18,21,0,0
108,58,2,0,0
4,20,2,0,0
61,17,5,0,0
44,44,61,0,0
15,62,58,0,0
20,20,44,0,0
53,28,50,0,0
68,3,26,0,0
88,27,53,0,0
115,5,47,0,0
27,13,28,0,0
81,23,53,0,0
124,17,56,0,0
103,31,38,0,0
111,18,44,0,0
44,31,11,0,0
10,50,44,0,0
120,26,5,0,0
59,51,14,0,0
81,54,19,0,0
86,18,9,1,1
27,29,54,0,0
24,22,17,0,0
114,57,55,0,0
6,62,21,0,0
103,29,37,0,0
12,35,21,0,0
123,16,23,0,0
56,3,13,0,0
102,20,14,0,0
100,55,53,0,0
75,13,53,0,0
53,28,51,0,0
1,29,36,0,0
37,45,51,0,0
77,44,34,0,0
68,2,3,0,0
120,35,54,0,0
10,1,52,0,0
6,20,53,0,0
76,50,30,0,0
119,29,15,0,0
16,21,41,0,0
24,21,47,0,0
124,21,8,0,0
83,43,49,0,0
115,26,38,0,0
77,30,24,0,0
68,30,39,0,0
12,17,62,1,1
97,50,53,0,0
26,43,33,0,0
57,37,39,0,0
88,53,59,0,0
101,57,3,0,0
10,21,40,0,0
34,53,56,0,0
82,29,2,0,0
42,56,8,0,0
108,3,50,0,0
112,21,17,1,1
116,22,30,0,0
30,12,3,0,0
45,22,51,0,0
1,18,44,0,0
57,30,18,0,0
56,20,7,0,0
82,22,55,0,0
48,55,1,0,0
38,56,4,0,0
1,3,2,0,0
110,56,27,0,0
38,56,12,0,0
94,56,25,0,0
28,37,6,0,0
47,56,12,0,0
100,29,2,0,0
102,2,58,0,0
16,35,4,0,0
84,26,51,0,0
26,44,14,1,1
109,59,44,0,0
12,50,38,0,0
121,21,23,1,1
86,12,18,0,0
29,21,30,0,0
123,20,23,0,0
1,43,29,0,0
56,51,44,0,0
6,58,38,1,1
28,32,44,0,0
46,50,17,1,1
96,10,26,0,0
73,3,21,0,0
41,10,12,0,0
3,22,35,0,0
73,51,11,0,0
78,12,48,0,0
39,53,51,0,0
89,32,52,0,0
11,21,37,0,0
77,35,47,0,0
94,45,15,0,0
96,43,29,0,0
124,25,20,0,0
14,43,41,0,0
96,1,42,0,0
14,31,15,0,0
68,30,35,0,0
96,1,18,0,0
4,31,60,0,0
44,51,23,0,0
73,55,9,0,0
122,47,38,0,0
3,30,43,0,0
17,44,46,0,0
67,10,61,0,0
57,51,46,0,0
59,12,22,0,0
73,29,31,0,0
62,55,39,0,0
98,10,55,0,0
24,50,21,0,0
73,32,21,0,0
97,27,23,0,0
60,44,4,0,0
76,3,35,0,0
87,44,55,0,0
61,18,32,0,0
94,26,29,0,0
42,13,18,0,0
46,54,47,0,0
20,54,17,0,0
34,21,29,0,0
59,50,12,0,0
48,38,41,1,1
70,11,21,0,0
1,43,42,0,0
45,50,48,0,0
71,25,45,0,0
85,22,56,0,0
90,29,23,0,0
60,51,9,0,0
104,22,55,0,0
99,56,7,0,0
98,10,20,0,0
116,38,24,1,1
11,20,32,0,0
33,50,29,0,0
6,21,50,0,0
6,44,27,0,0
68,21,13,0,0
35,12,31,0,0
2,35,51,0,0
90,58,3,0,0
99,2,12,0,0
70,38,36,0,0
18,29,15,0,0
116,2,49,0,0
74,18,20,0,0
26,37,48,0,0
17,18,58,0,0
13,50,22,0,0
110,16,58,0,0
16,22,38,0,0
88,2,58,0,0
39,35,13,0,0
0,2,51,1,1
114,44,59,0,0
34,54,2,0,0
56,17,32,0,0
97,23,55,0,0
16,12,61,0,0
35,38,36,0,0
65,18,15,0,0
123,53,62,0,0
38,10,46,0,0
53,53,22,0,0
32,56,28,0,0
45,32,41,0,0
38,20,43,0,0
44,2,55,0,0
3,31,6,0,0
60,50,46,0,0
45,50,52,0,0
60,56,3,0,0
73,17,30,0,0
52,51,33,0,0
1,30,47,0,0
98,18,24,0,0
1,31,6,0,0
36,54,44,0,0
16,37,15,0,0
123,23,2,0,0
53,45,20,0,0
106,53,18,0,0
47,51,17,1,1
18,13,53,0,0
120,54,56,0,0
16,51,22,0,0
65,53,17,0,0
9,31,50,1,1
28,35,21,0,0
24,18,41,0,0
79,43,52,0,0
28,11,50,0,0
33,12,61,0,0
93,21,56,0,0
48,3,46,0,0
11,29,3,0,0
90,57,53,0,0
49,50,2,0,0
4,22,30,0,0
32,34,45,0,0
23,25,22,0,0
38,10,37,0,0
103,1,2,0,0
4,2,26,0,0
104,38,31,1,1
24,32,17,0,0
96,30,52,0,0
52,32,6,0,0
44,50,29,0,0
109,51,13,0,0
96,22,39,0,0
29,22,7,0,0
106,47,56,0,0
50,38,45,0,0
16,32,6,0,0
76,1,52,0,0
123,50,57,0,0
7,19,3,0,0
4,1,30,0,0
10,12,30,0,0
98,50,33,0,0
61,11,35,0,0
22,15,25,0,0
63,51,22,0,0
89,38,1,0,0
87,2,17,0,0
37,18,26,0,0
56,1,35,0,0
62,2,13,0,0
51,56,29,0,0
121,3,54,0,0
124,54,38,0,0
120,35,47,0,0
5,32,22,0,0
42,15,22,0,0
120,13,45,0,0
121,31,27,0,0
57,37,12,0,0
73,37,15,0,0
87,56,13,0,0
57,43,18,0,0
30,21,52,0,0
91,8,56,0,0
0,55,22,0,0
120,26,18,0,0
40,2,44,1,1
1,2,43,0,0
98,32,3,0,0
17,32,52,0,0
42,38,29,0,0
118,44,56,0,0
89,30,17,0,0
1,31,13,0,0
1,55,41,0,0
4,11,43,0,0
78,30,9,0,0
102,1,38,0,0
53,50,29,0,0
69,5,28,0,0
78,29,3,1,1
87,30,49,0,0
71,44,45,0,0
42,28,13,0,0
98,38,49,1,1
121,19,62,0,0
50,35,47,0,0
109,17,19,0,0
33,44,20,0,0
62,51,18,0,0
30,35,14,0,0
54,1,35,0,0
24,29,15,0,0
89,55,22,0,0
39,21,8,0,0
14,2,6,0,0
105,18,13,0,0
102,37,15,0,0
75,51,44,0,0
70,12,10,0,0
62,30,23,0,0
11,21,46,0,0
113,15,34,0,0
119,50,34,0,0
66,8,28,0,0
123,53,17,0,0
86,18,33,0,0
31,53,29,0,0
6,27,21,0,0
41,30,3,0,0
110,13,53,0,0
78,51,56,0,0
60,29,22,1,1
7,2,3,0,0
123,21,29,0,0
84,51,26,0,0
114,56,29,0,0
123,16,21,0,0
65,25,45,0,0
73,29,37,0,0
88,44,59,0,0
117,35,17,0,0
91,51,28,0,0
114,3,62,0,0
82,59,27,0,0
116,1,51,0,0
63,20,16,0,0
88,16,27,0,0
41,56,30,0,0
3,3,13,0,0
22,35,21,0,0
23,29,54,0,0
7,27,29,0,0
38,37,22,0,0
73,17,31,0,0
28,18,31,0,0
119,5,29,0,0
51,29,8,0,0
96,31,52,0,0
23,45,38,0,0
84,20,29,0,0
96,43,33,0,0
10,17,0,1,1
119,47,26,0,0
21,51,38,0,0
65,53,8,0,0
98,29,26,0,0
44,17,20,0,0
68,44,41,0,0
41,29,33,0,0
8,15,22,0,0
29,17,44,0,0
95,51,22,0,0
0,29,14,0,0
3,43,1,0,0
15,16,29,0,0
45,29,47,0,0
1,12,51,0,0
51,18,38,0,0
16,51,6,0,0
78,50,7,0,0
73,12,1,0,0
76,50,26,0,0
124,28,47,0,0
14,31,12,0,0
81,23,51,0,0
108,53,58,0,0
43,18,43,0,0
109,44,2,0,0
120,26,45,0,0
121,54,29,0,0
15,59,27,0,0
5,29,2,0,0
89,30,21,0,0
45,55,18,0,0
120,47,44,1,1
57,44,36,0,0
89,3,15,0,0
93,22,8,0,0
110,51,35,0,0
15,27,54,0,0
43,51,35,0,0
13,26,35,0,0
78,17,50,1,1
35,55,44,0,0
79,17,1,0,0
75,22,2,0,0
49,38,51,0,0
84,50,17,1,1
28,55,39,0,0
76,11,38,1,1
72,35,33,0,0
30,44,30,0,0
72,50,52,0,0
111,35,54,0,0
11,18,35,0,0
103,18,26,0,0
109,38,59,0,0
81,20,27,0,0
85,16,57,0,0
97,16,2,0,0
57,11,34,0,0
96,2,58,0,0
71,53,56,0,0
13,44,51,0,0
72,32,3,0,0
98,3,55,0,0
122,18,44,0,0
86,20,58,0,0
8,17,34,0,0
78,55,9,0,0
120,53,51,0,0
103,32,14,0,0
11,44,52,0,0
69,20,34,0,0
82,44,38,0,0
32,21,51,0,0
79,17,52,0,0
4,37,61,0,0
89,37,52,0,0
28,2,20,1,1
61,29,22,0,0
106,15,22,0,0
80,3,27,0,0
12,21,16,0,0
1,11,31,0,0
26,43,23,0,0
2,35,5,0,0
52,55,4,0,0
52,32,49,0,0
8,25,34,0,0
41,32,36,0,0
33,51,34,0,0
32,44,13,0,0
83,3,20,0,0
29,12,18,1,1
12,2,51,0,0
5,11,32,0,0
3,11,58,0,0
76,43,34,0,0
107,26,13,0,0
99,37,55,0,0
43,38,61,1,1
16,37,13,0,0
62,20,10,0,0
4,21,48,0,0
44,30,38,0,0
43,32,36,0,0
26,35,44,0,0
28,32,23,0,0
83,17,52,0,0
67,38,29,0,0
104,35,54,0,0
97,3,57,0,0
41,18,10,0,0
80,59,53,0,0
18,28,15,1,1
121,21,57,0,0
74,21,29,0,0
26,21,60,0,0
52,44,40,0,0
92,20,2,0,0
17,17,38,0,0
32,29,8,0,0
28,56,24,0,0
79,20,43,0,0
4,18,29,0,0
87,37,17,0,0
12,38,22,0,0
47,29,55,0,0
2,38,53,1,1
55,15,21,0,0
50,17,29,0,0
66,50,21,0,0
28,38,9,0,0
106,53,21,0,0
124,26,38,0,0
99,51,17,0,0
70,35,61,0,0
48,55,9,0,0
95,18,29,0,0
60,55,48,0,0
23,21,20,0,0
104,51,38,0,0
103,51,34,0,0
28,1,17,1,1
72,18,7,0,0
119,25,15,0,0
115,13,17,0,0
4,30,36,0,0
72,17,15,0,0
80,16,17,0,0
41,1,29,0,0
7,62,31,0,0
56,11,13,0,0
90,17,27,0,0
99,37,32,0,0
45,44,1,0,0
48,37,56,0,0
95,45,56,0,0
91,13,44,0,0
79,51,30,0,0
79,1,51,0,0
5,37,11,0,0
73,55,11,0,0
74,26,28,0,0
108,29,17,0,0
43,29,26,0,0
30,29,31,0,0
99,32,17,0,0
38,50,17,0,0
62,21,1,0,0
89,20,18,0,0
1,2,56,0,0
61,22,30,0,0
84,56,28,0,0
105,45,15,0,0
36,56,17,0,0
57,38,17,0,0
35,11,12,0,0
65,35,29,1,1
28,21,46,0,0
6,53,58,0,0
1,17,5,0,0
31,57,59,0,0
97,21,56,0,0
59,2,46,0,0
120,8,5,0,0
9,17,51,1,1
16,12,1,0,0
53,18,21,0,0
67,18,33,0,0
21,35,8,0,0
12,2,21,0,0
121,35,50,0,0
124,47,54,0,0
64,12,35,0,0
116,2,24,0,0
8,45,22,0,0
120,53,21,0,0
64,12,10,0,0
88,62,20,0,0
83,21,30,0,0
30,22,39,0,0
90,22,16,0,0
16,43,36,0,0
11,1,40,0,0
4,56,12,0,0
70,22,33,0,0
35,30,58,0,0
70,55,17,0,0
66,13,38,0,0
48,35,33,0,0
21,22,18,0,0
30,32,24,0,0
10,1,14,0,0
42,44,56,0,0
41,43,41,0,0
48,2,60,0,0
14,21,37,0,0
31,3,38,1,1
45,32,24,0,0
63,17,27,0,0
118,13,34,0,0
17,31,13,0,0
99,32,10,0,0
52,44,32,0,0
43,55,34,0,0
3,18,21,0,0
87,17,48,0,0
118,13,5,0,0
14,56,60,0,0
83,2,33,0,0
79,22,2,0,0
43,37,5,0,0
37,26,13,0,0
77,10,47,0,0
116,12,33,0,0
79,1,30,0,0
38,17,2,0,0
108,50,53,0,0
63,57,55,0,0
61,44,2,0,0
122,44,25,0,0
26,50,24,0,0
1,30,21,0,0
12,16,13,0,0
41,44,0,0,0
86,38,48,1,1
37,29,51,0,0
38,31,12,0,0
50,38,20,0,0
5,44,38,0,0
105,34,38,1,1
107,54,15,0,0
11,17,34,0,0
103,44,58,0,0
84,50,51,0,0
57,32,33,0,0
105,29,15,0,0
26,30,49,0,0
51,25,50,0,0
93,44,18,1,1
29,29,39,0,0
74,17,22,0,0
93,38,26,1,1
46,45,17,0,0
25,25,56,0,0
59,1,4,1,1
30,55,46,0,0
102,51,46,0,0
78,22,0,0,0
68,11,29,1,1
46,28,25,1,1
60,43,0,0,0
97,58,50,0,0
14,2,32,0,0
22,25,53,0,0
56,35,41,0,0
54,51,47,0,0
19,18,22,0,0
11,32,24,0,0
47,18,34,1,1
92,50,57,0,0
6,13,53,0,0
36,29,17,0,0
53,15,45,0,0
102,10,50,0,0
53,53,13,0,0
28,56,18,0,0
36,13,34,0,0
61,12,37,0,0
12,16,44,0,0
14,56,36,0,0
90,56,44,0,0
1,18,9,0,0
114,19,29,0,0
44,35,56,0,0
67,21,11,0,0
79,10,11,0,0
111,8,51,1,1
12,31,13,1,1
72,18,43,0,0
31,54,13,0,0
68,32,6,0,0
24,12,26,0,0
62,12,55,0,0
70,38,58,1,1
86,31,6,0,0
115,35,21,0,0
38,44,51,0,0
76,56,55,0,0
30,38,31,0,0
37,28,13,0,0
4,12,40,1,1
92,16,44,1,1
17,30,15,0,0
112,5,50,0,0
63,23,62,0,0
15,54,29,0,0
67,51,9,0,0
103,3,44,0,0
38,51,40,0,0
102,21,49,1,1
67,21,47,0,0
30,30,29,0,0
61,31,22,0,0
32,29,53,0,0
118,15,17,0,0
9,23,29,0,0
116,1,60,1,1
89,38,9,0,0
0,32,20,0,0
98,51,60,0,0
72,32,2,0,0
81,58,51,0,0
76,21,32,0,0
41,22,24,0,0
47,31,24,0,0
41,21,50,1,1
14,21,41,0,0
72,30,5,0,0
67,20,26,0,0
5,37,51,0,0
20,54,51,0,0
38,1,49,0,0
47,10,56,0,0
94,50,53,0,0
114,21,17,0,0
109,62,35,0,0
86,22,0,0,0
104,2,55,0,0
30,31,5,0,0
62,56,12,0,0
63,35,62,0,0
44,55,17,0,0
79,32,17,0,0
116,50,43,0,0
89,2,38,0,0
59,22,39,0,0
14,29,4,0,0
6,3,13,1,1
103,3,17,0,0
118,28,22,0,0
3,50,15,1,1
44,38,3,0,0
109,59,54,0,0
61,35,10,0,0
59,20,48,0,0
2,44,26,0,0
26,32,36,0,0
9,56,57,0,0
49,44,2,0,0
15,22,56,0,0
46,35,47,0,0
104,53,55,0,0
16,44,35,0,0
79,51,39,0,0
96,29,31,0,0
76,10,58,0,0
43,29,37,0,0
108,58,29,0,0
4,43,56,0,0
108,53,2,0,0
30,44,51,1,1
47,22,17,0,0
41,55,10,0,0
43,30,43,0,0
41,38,52,0,0
68,29,4,0,0
102,50,7,0,0
75,51,19,0,0
16,31,58,0,0
35,38,14,0,0
50,21,47,0,0
57,35,43,0,0
31,21,3,1,1
75,56,31,0,0
73,51,10,0,0
26,1,49,0,0
54,17,56,0,0
71,45,8,0,0
38,31,26,0,0
43,44,26,0,0
16,55,30,0,0
115,35,51,0,0
19,29,13,0,0
73,17,42,0,0
100,20,27,0,0
81,17,29,0,0
38,56,52,0,0
116,56,43,0,0
0,17,15,0,0
77,1,4,0,0
3,17,30,0,0
86,10,50,0,0
88,58,29,0,0
103,1,35,0,0
25,18,38,1,1
22,53,8,0,0
93,34,29,0,0
43,17,10,0,0
63,53,20,0,0
73,12,9,0,0
30,31,23,0,0
22,34,13,1,1
28,30,23,0,0
10,55,42,0,0
97,19,3,0,0
30,29,50,0,0
83,20,3,0,0
41,17,61,0,0
22,18,25,0,0
89,20,12,0,0
47,56,29,0,0
44,44,43,0,0
38,37,43,0,0
105,56,50,0,0
33,20,37,0,0
4,35,37,0,0
67,2,3,0,0
80,29,2,0,0
94,53,25,0,0
55,13,17,0,0
119,26,34,0,0
11,29,9,0,0
76,31,61,0,0
2,25,38,1,1
98,32,52,0,0
40,27,23,0,0
19,26,5,0,0
92,27,58,0,0
121,16,58,0,0
123,17,38,1,1
103,50,46,0,0
57,44,61,0,0
114,2,22,0,0
108,53,29,0,0
67,30,4,0,0
77,35,60,0,0
33,21,26,1,1
51,56,51,0,0
11,18,46,0,0
80,38,35,1,1
30,3,35,0,0
11,10,2,0,0
14,38,2,0,0
64,1,29,0,0
73,20,21,0,0
14,56,50,0,0
8,29,15,0,0
88,59,27,0,0
20,34,17,0,0
59,12,20,0,0
1,2,50,0,0
90,58,38,1,1
84,22,18,0,0
48,11,29,0,0
83,31,37,0,0
82,58,50,0,0
0,50,43,0,0
86,44,7,0,0
0,3,24,0,0
10,21,29,0,0
28,55,46,0,0
38,55,7,0,0
113,54,17,0,0
41,21,36,0,0
94,18,8,1,1
38,3,36,0,0
114,55,3,0,0
98,44,60,0,0
105,51,53,0,0
72,10,44,0,0
60,38,43,0,0
116,32,2,0,0
104,50,2,0,0
94,38,8,0,0
4,22,46,0,0
84,50,56,0,0
44,44,39,0,0
87,38,55,0,0
111,45,5,0,0
87,12,55,0,0
38,31,47,0,0
33,44,43,0,0
86,38,0,0,0
37,15,45,0,0
7,23,53,0,0
26,55,11,0,0
3,10,15,0,0
60,17,24,0,0
33,12,55,0,0
13,35,21,0,0
80,54,13,0,0
97,19,44,0,0
6,21,2,0,0
13,8,26,0,0
102,22,39,0,0
76,18,37,0,0
48,55,11,0,0
46,28,26,0,0
52,3,49,0,0
103,31,18,0,0
48,12,46,0,0
12,20,51,1,1
0,31,17,0,0
103,30,34,0,0
113,13,34,0,0
45,29,60,0,0
102,37,21,0,0
62,20,23,0,0
102,38,24,0,0
109,53,21,0,0
67,32,29,0,0
107,53,47,0,0
43,21,60,0,0
15,38,35,0,0
68,43,42,0,0
75,22,16,0,0
60,17,48,0,0
112,28,50,0,0
72,17,56,0,0
55,22,34,0,0
122,47,34,0,0
55,21,50,0,0
95,17,34,0,0
83,31,60,0,0
105,29,17,0,0
105,44,22,0,0
86,3,13,0,0
48,38,30,1,1
22,53,17,0,0
3,55,20,0,0
26,35,1,1,1
87,21,29,0,0
52,21,55,0,0
82,51,23,0,0
57,11,55,0,0
38,3,35,0,0
78,12,3,0,0
116,35,29,1,1
76,55,30,0,0
10,1,17,1,1
94,17,28,0,0
35,50,31,0,0
27,17,47,0,0
58,57,2,0,0
123,44,2,0,0
47,10,43,0,0
96,56,29,0,0
79,2,55,0,0
98,43,1,0,0
73,50,49,0,0
114,22,51,0,0
90,51,13,1,1
41,30,35,0,0
86,17,42,0,0
78,37,0,0,0
23,26,54,0,0
81,13,58,0,0
45,17,39,0,0
107,45,21,0,0
67,20,52,0,0
13,15,38,1,1
66,44,26,0,0
67,31,23,0,0
62,17,30,0,0
11,50,31,0,0
108,29,23,0,0
121,44,20,0,0
102,51,47,0,0
101,22,31,0,0
27,28,8,0,0
91,35,18,0,0
11,32,41,0,0
99,30,2,0,0
1,30,38,0,0
48,12,41,0,0
88,53,58,0,0
43,38,51,0,0
0,20,55,0,0
107,56,26,0,0
114,22,50,0,0
63,55,53,0,0
53,26,54,0,0
11,43,38,0,0
109,53,17,0,0
29,21,51,0,0
68,11,48,1,1
98,44,11,0,0
31,38,22,0,0
101,16,27,1,1
100,44,35,0,0
7,58,62,0,0
60,12,58,0,0
29,38,40,1,1
99,21,1,0,0
3,30,15,0,0
54,30,36,0,0
58,23,19,0,0
