cell,drug1_db,drug2_db,synergy,synergistic
85,31,32,0,0
18,4,23,0,0
91,16,4,0,0
31,12,23,0,0
52,12,56,0,0
46,29,30,0,0
100,23,2,0,0
38,13,9,0,0
84,37,28,0,0
60,7,12,0,0
31,40,28,0,0
53,56,47,0,0
19,52,18,0,0
4,39,15,0,0
105,42,49,0,0
42,42,0,0,0
25,53,20,0,0
44,59,8,0,0
103,56,19,0,0
102,40,62,0,0
63,25,1,0,0
122,3,29,0,0
2,12,40,0,0
122,37,52,0,0
50,42,34,0,0
48,23,15,0,0
28,12,35,0,0
69,42,10,0,0
123,10,7,0,0
63,39,25,0,0
118,10,53,0,0
101,54,47,0,0
86,6,34,0,0
51,5,18,0,0
37,5,51,0,0
67,56,46,0,0
25,59,23,0,0
89,32,18,1,1
2,19,16,0,0
63,32,27,0,0
63,25,40,0,0
44,4,28,0,0
44,18,2,0,0
78,28,14,0,0
11,18,36,0,0
3,18,40,0,0
4,3,61,0,0
12,4,50,0,0
113,41,3,0,0
20,18,4,0,0
34,42,53,0,0
94,4,25,0,0
17,3,15,0,0
90,10,22,0,0
20,59,30,0,0
77,3,15,0,0
25,54,56,0,0
72,0,10,0,0
68,15,1,0,0
87,51,11,0,0
82,10,15,1,1
97,42,40,0,0
104,5,49,0,0
68,54,53,0,0
77,56,58,0,0
88,22,12,0,0
107,56,60,0,0
43,27,9,0,0
96,31,46,0,0
1,5,57,0,0
48,23,27,0,0
99,4,10,0,0
97,3,53,0,0
55,25,30,0,0
38,13,5,0,0
7,40,18,0,0
27,22,5,0,0
122,4,15,0,0
64,42,13,0,0
52,53,31,0,0
48,52,19,1,1
57,23,41,0,0
113,15,0,0,0
90,42,5,0,0
63,4,46,1,1
10,42,9,0,0
11,31,46,1,1
84,37,46,0,0
91,53,56,0,0
36,39,53,0,0
52,53,17,0,0
34,59,46,0,0
62,25,5,1,1
107,53,32,0,0
88,62,25,1,1
104,13,18,0,0
64,25,2,0,0
88,15,62,0,0
112,9,18,0,0
91,19,18,0,0
9,10,27,0,0
10,39,38,0,0
51,15,25,0,0
1,54,59,0,0
23,4,10,0,0
14,31,27,1,1
75,54,31,0,0
96,18,23,0,0
121,15,51,0,0
92,13,60,0,0
12,39,31,0,0
20,31,27,0,0
44,15,10,0,0
5,31,32,0,0
92,40,55,0,0
119,56,19,0,0
116,23,61,0,0
32,56,7,0,0
101,19,13,0,0
87,53,34,0,0
111,9,8,0,0
77,42,27,0,0
15,32,38,1,1
16,12,28,0,0
3,27,32,1,1
108,27,4,0,0
107,5,47,0,0
72,5,30,0,0
117,30,8,0,0
59,15,31,0,0
112,12,34,0,0
32,4,2,0,0
98,15,23,0,0
23,26,18,0,0
38,31,19,0,0
15,39,55,0,0
59,25,43,0,0
64,31,49,0,0
32,42,25,0,0
41,30,6,0,0
12,10,53,0,0
11,18,37,0,0
113,26,0,0,0
27,5,4,1,1
13,12,55,0,0
69,4,43,0,0
58,32,28,0,0
32,59,58,0,0
88,11,25,0,0
36,3,2,0,0
100,40,47,0,0
75,53,59,0,0
19,62,34,0,0
96,5,59,0,0
110,10,14,0,0
89,39,54,0,0
105,40,52,0,0
3,25,6,0,0
6,34,26,0,0
116,61,3,0,0
24,51,34,0,0
35,12,55,0,0
48,61,22,0,0
77,19,13,0,0
32,32,44,1,1
108,3,15,0,0
101,23,4,0,0
57,25,40,0,0
122,40,61,0,0
50,5,12,0,0
27,4,0,0,0
118,25,32,1,1
15,37,8,0,0
119,53,40,0,0
85,5,48,0,0
72,23,40,0,0
67,31,50,0,0
13,5,25,0,0
38,19,27,0,0
85,19,29,0,0
20,40,57,0,0
102,6,61,0,0
106,3,22,0,0
99,22,18,0,0
92,29,24,0,0
8,51,34,0,0
70,10,52,0,0
29,12,55,0,0
39,5,3,0,0
62,0,5,0,0
63,37,60,0,0
36,40,44,0,0
36,18,5,0,0
43,53,32,0,0
77,27,32,1,1
47,34,8,0,0
89,27,29,0,0
83,23,14,0,0
104,4,59,0,0
83,4,7,0,0
6,0,55,0,0
63,39,27,0,0
18,45,12,0,0
84,37,49,0,0
32,5,1,1,1
29,26,7,1,1
15,31,1,0,0
47,23,10,0,0
104,15,58,0,0
47,10,22,0,0
101,15,1,0,0
33,15,1,0,0
100,53,39,0,0
13,40,8,0,0
60,5,22,0,0
92,18,15,0,0
20,27,4,0,0
94,54,40,0,0
9,16,12,0,0
33,56,60,1,1
12,3,32,0,0
2,16,15,0,0
31,10,8,0,0
34,18,53,0,0
90,10,9,0,0
13,25,5,0,0
112,12,22,0,0
107,27,1,0,0
12,56,60,0,0
15,37,55,0,0
123,10,31,0,0
55,15,4,0,0
57,34,8,0,0
14,23,4,0,0
88,22,18,0,0
100,54,40,0,0
62,12,3,0,0
116,52,30,0,0
32,27,52,0,0
19,25,5,0,0
100,23,18,0,0
84,4,58,0,0
93,52,61,0,0
77,29,3,0,0
122,13,44,0,0
95,9,0,0,0
17,18,50,0,0
108,4,23,0,0
29,42,32,1,1
84,25,44,0,0
92,40,20,0,0
66,23,31,0,0
34,39,18,0,0
36,40,23,0,0
20,5,28,0,0
119,12,30,0,0
69,3,44,0,0
63,25,17,0,0
11,23,25,0,0
17,10,8,0,0
113,26,23,0,0
15,12,19,0,0
110,8,5,0,0
121,11,22,0,0
64,13,9,0,0
104,39,35,0,0
10,59,27,0,0
47,0,40,0,0
24,52,40,0,0
81,32,30,0,0
96,12,56,0,0
85,39,35,0,0
43,31,3,0,0
103,6,3,0,0
79,23,27,1,1
77,29,9,0,0
114,52,5,0,0
101,29,20,0,0
64,3,27,0,0
116,18,23,0,0
38,18,56,0,0
15,27,10,0,0
65,10,41,0,0
101,19,52,0,0
8,23,45,0,0
52,39,1,0,0
84,53,9,0,0
5,56,31,0,0
22,9,3,0,0
106,15,0,0,0
20,37,39,0,0
87,16,23,0,0
25,23,24,0,0
2,19,11,1,1
19,19,34,0,0
113,32,23,0,0
101,56,60,0,0
104,54,44,0,0
108,53,46,0,0
65,41,22,0,0
92,39,30,1,1
27,3,26,0,0
62,9,23,0,0
107,23,38,0,0
21,3,40,0,0
30,26,8,0,0
63,39,35,0,0
68,38,53,0,0
77,39,46,0,0
31,28,5,0,0
30,4,55,0,0
123,59,20,0,0
90,9,10,0,0
43,39,60,0,0
15,15,55,0,0
10,39,5,0,0
45,18,8,0,0
42,22,23,0,0
104,29,12,0,0
74,26,4,1,1
65,3,22,0,0
44,5,42,0,0
123,53,13,0,0
123,42,30,0,0
71,27,3,0,0
46,25,47,0,0
17,39,12,0,0
88,4,16,0,0
29,7,14,0,0
2,23,61,0,0
108,54,4,0,0
82,55,34,0,0
72,9,3,0,0
90,15,42,0,0
31,34,41,0,0
92,13,4,0,0
77,5,52,0,0
14,53,4,0,0
29,7,32,0,0
2,51,19,0,0
121,53,34,0,0
79,56,22,0,0
6,40,3,0,0
11,23,12,0,0
14,5,10,0,0
60,8,26,0,0
2,3,18,0,0
101,31,47,0,0
17,27,48,0,0
115,12,5,0,0
81,59,37,0,0
100,29,25,0,0
65,5,7,0,0
98,18,14,0,0
113,0,7,0,0
5,54,23,0,0
10,12,46,0,0
53,15,18,0,0
74,41,23,0,0
61,11,40,0,0
0,7,14,0,0
38,59,27,0,0
35,12,30,0,0
14,29,7,0,0
102,56,53,0,0
69,59,60,0,0
93,6,10,0,0
22,32,8,0,0
22,4,7,1,1
92,54,58,0,0
95,42,14,0,0
21,29,57,0,0
124,12,53,0,0
22,12,9,0,0
122,59,28,0,0
46,12,37,0,0
89,27,4,0,0
109,42,40,0,0
54,12,55,0,0
107,19,60,0,0
31,22,41,0,0
16,39,42,0,0
124,30,61,0,0
100,19,50,0,0
110,9,26,0,0
25,5,3,0,0
110,0,30,0,0
49,30,0,0,0
80,28,4,0,0
69,53,47,0,0
111,8,42,0,0
4,39,20,0,0
92,18,5,0,0
105,12,50,0,0
97,12,19,0,0
46,19,30,0,0
113,12,22,0,0
16,4,8,0,0
14,13,28,0,0
8,16,15,0,0
13,7,8,0,0
122,27,2,1,1
11,39,50,0,0
28,56,24,0,0
23,42,26,0,0
74,3,8,0,0
93,6,53,0,0
9,32,15,0,0
33,42,31,0,0
79,11,52,0,0
72,3,7,0,0
31,30,18,0,0
71,12,23,0,0
58,23,22,0,0
53,59,60,0,0
53,53,13,0,0
92,59,35,0,0
22,34,10,0,0
38,18,55,0,0
53,39,52,0,0
52,42,56,0,0
14,25,48,0,0
16,5,57,0,0
21,18,35,0,0
99,5,30,0,0
0,7,32,0,0
0,10,3,0,0
35,34,55,0,0
50,9,15,0,0
94,40,23,0,0
62,40,15,0,0
47,8,10,0,0
108,5,54,0,0
56,25,23,0,0
68,27,52,0,0
18,5,19,0,0
92,37,12,0,0
63,3,42,0,0
21,18,20,0,0
107,42,30,0,0
60,18,23,0,0
76,34,42,0,0
47,42,12,0,0
67,18,55,0,0
36,4,3,0,0
108,3,17,0,0
120,56,12,0,0
0,34,14,0,0
58,23,9,0,0
0,10,15,1,1
5,27,31,0,0
68,59,2,0,0
16,18,40,0,0
83,8,4,0,0
57,18,14,0,0
107,29,30,0,0
4,53,23,0,0
39,29,33,0,0
64,56,4,0,0
71,3,23,0,0
67,10,23,0,0
101,38,27,0,0
73,23,59,0,0
68,38,37,0,0
108,12,33,0,0
60,3,42,0,0
124,6,4,0,0
47,34,25,0,0
92,13,38,0,0
107,37,7,0,0
108,39,46,0,0
38,31,48,0,0
4,38,48,1,1
39,29,23,0,0
48,53,62,0,0
32,13,17,0,0
71,13,50,0,0
107,12,24,0,0
42,22,9,0,0
100,42,35,1,1
27,25,5,0,0
23,22,12,0,0
105,56,57,0,0
85,5,12,0,0
9,62,32,0,0
30,0,12,0,0
56,9,22,0,0
39,23,17,0,0
119,16,34,0,0
10,5,17,0,0
11,23,4,0,0
18,18,40,0,0
124,52,34,0,0
8,3,11,0,0
37,45,23,0,0
39,23,20,0,0
16,12,38,0,0
52,37,57,0,0
71,4,54,0,0
112,12,40,0,0
48,4,5,0,0
0,26,12,0,0
59,59,12,0,0
56,40,42,0,0
6,14,7,0,0
17,53,42,0,0
27,3,28,0,0
88,62,19,0,0
114,22,12,0,0
122,56,20,0,0
34,10,33,0,0
36,59,32,0,0
89,31,60,0,0
13,8,5,0,0
8,30,52,0,0
92,27,55,0,0
62,4,10,0,0
79,52,27,0,0
16,13,61,0,0
69,37,12,0,0
100,59,30,0,0
26,34,15,0,0
107,13,53,0,0
18,51,5,1,1
35,3,41,0,0
51,8,4,0,0
109,7,5,0,0
123,23,12,0,0
53,56,9,0,0
110,14,28,0,0
12,4,35,0,0
12,37,30,0,0
68,53,8,0,0
119,11,27,0,0
24,19,3,0,0
117,9,22,0,0
19,22,11,0,0
34,3,5,0,0
19,30,56,0,0
64,39,40,0,0
15,19,56,0,0
89,12,48,0,0
51,4,12,0,0
99,26,9,0,0
36,4,23,0,0
90,34,12,0,0
37,5,3,0,0
86,52,4,0,0
53,13,24,0,0
37,16,32,0,0
103,61,53,0,0
88,25,53,0,0
80,26,40,0,0
113,34,0,0,0
89,59,35,0,0
34,31,48,0,0
61,40,56,0,0
29,40,32,0,0
51,41,22,0,0
11,25,13,0,0
122,39,3,0,0
5,13,42,0,0
14,27,44,0,0
50,8,40,0,0
60,12,30,0,0
104,18,60,0,0
12,53,36,0,0
34,25,32,0,0
28,39,43,0,0
36,56,59,0,0
42,14,4,0,0
40,45,6,0,0
94,27,8,0,0
123,37,30,0,0
100,38,58,0,0
83,28,7,0,0
83,22,12,0,0
40,6,61,0,0
98,18,15,0,0
1,32,18,0,0
53,23,54,0,0
24,30,4,1,1
109,42,41,1,1
10,40,56,0,0
50,7,28,0,0
124,4,6,0,0
34,37,10,0,0
22,10,22,0,0
65,55,10,0,0
68,42,1,0,0
121,4,3,0,0
105,42,9,0,0
105,25,59,0,0
119,53,10,0,0
25,25,49,0,0
92,59,20,0,0
42,32,4,1,1
108,13,2,0,0
36,10,44,0,0
64,42,29,0,0
53,53,47,0,0
2,10,30,0,0
65,4,42,0,0
123,15,40,0,0
6,0,34,0,0
62,7,15,0,0
62,9,15,1,1
12,56,33,0,0
91,5,56,0,0
71,10,44,0,0
55,9,23,0,0
39,18,1,0,0
117,40,5,0,0
76,15,0,0,0
16,40,42,0,0
100,31,3,0,0
42,42,14,0,0
72,12,4,0,0
82,15,3,0,0
91,10,32,1,1
15,25,19,0,0
52,12,15,0,0
94,38,47,0,0
20,59,46,0,0
107,18,54,0,0
71,10,52,0,0
34,25,53,0,0
30,42,30,0,0
17,39,50,0,0
92,59,38,0,0
15,54,53,0,0
62,10,28,0,0
20,12,47,0,0
99,42,12,0,0
39,37,8,0,0
85,23,8,0,0
28,25,31,0,0
108,29,58,0,0
14,4,23,0,0
95,28,10,0,0
123,25,36,0,0
17,39,19,0,0
89,31,15,0,0
91,52,16,0,0
10,54,40,0,0
17,12,17,0,0
37,3,56,0,0
33,32,35,1,1
14,53,36,0,0
59,38,47,0,0
8,51,18,0,0
85,25,58,0,0
38,42,36,0,0
14,38,46,0,0
45,7,14,0,0
32,53,47,0,0
43,10,40,0,0
84,54,33,0,0
48,25,40,0,0
72,42,4,0,0
98,7,34,0,0
101,31,5,0,0
90,40,55,0,0
47,5,4,0,0
55,42,18,0,0
76,5,55,0,0
94,23,48,0,0
9,22,19,0,0
10,39,37,0,0
79,61,16,0,0
25,23,9,0,0
89,37,25,0,0
15,25,18,0,0
99,9,28,0,0
32,37,13,0,0
52,3,9,0,0
50,55,23,0,0
105,37,57,0,0
108,37,59,0,0
56,40,22,0,0
50,23,30,0,0
3,15,56,0,0
56,23,34,0,0
43,56,15,1,1
28,5,20,0,0
95,5,23,0,0
102,52,53,0,0
108,53,7,0,0
27,23,30,0,0
101,53,28,0,0
54,12,5,0,0
59,42,28,0,0
70,51,45,0,0
33,25,58,0,0
76,34,25,1,1
61,32,16,0,0
81,32,42,0,0
71,40,18,0,0
44,38,60,0,0
112,26,5,0,0
40,40,45,0,0
2,11,25,0,0
44,19,54,0,0
77,23,49,0,0
59,53,32,0,0
1,18,12,0,0
98,55,42,0,0
25,31,60,0,0
21,19,54,0,0
25,18,20,0,0
53,42,44,0,0
59,23,2,0,0
100,38,53,0,0
47,7,55,0,0
21,13,5,0,0
4,56,27,0,0
31,8,5,0,0
85,38,47,0,0
47,15,41,0,0
7,30,22,0,0
52,10,42,0,0
6,7,40,0,0
9,11,12,0,0
4,29,33,0,0
68,53,33,0,0
4,42,58,0,0
75,40,37,0,0
100,53,8,0,0
44,42,36,0,0
74,10,18,0,0
80,4,28,0,0
18,45,5,0,0
81,31,53,0,0
25,40,54,0,0
20,59,25,0,0
55,23,9,0,0
87,5,11,0,0
96,31,18,0,0
10,59,57,0,0
65,4,32,0,0
1,4,24,0,0
4,15,36,1,1
5,59,24,0,0
4,32,33,0,0
43,42,47,0,0
71,15,39,0,0
106,8,0,0,0
46,31,50,0,0
81,42,17,0,0
85,29,9,0,0
108,15,17,0,0
89,19,52,0,0
36,40,10,0,0
56,42,30,0,0
64,5,57,0,0
117,3,41,0,0
37,16,53,0,0
105,23,18,0,0
53,54,52,0,0
9,5,34,0,0
21,53,25,0,0
28,13,28,0,0
64,29,19,0,0
122,19,58,0,0
28,23,18,0,0
73,29,5,0,0
43,38,37,0,0
14,15,7,0,0
68,59,24,0,0
46,39,2,0,0
21,39,8,0,0
71,59,58,0,0
71,25,56,0,0
122,40,33,0,0
102,30,15,0,0
17,32,10,0,0
83,34,25,0,0
24,40,56,0,0
18,16,27,0,0
18,12,30,0,0
80,8,42,0,0
122,59,27,0,0
108,59,1,0,0
46,15,7,0,0
20,27,42,0,0
63,40,59,0,0
47,10,14,0,0
4,19,49,0,0
11,23,32,1,1
15,10,17,0,0
103,27,6,0,0
53,15,46,0,0
7,22,8,0,0
30,41,3,0,0
38,15,58,0,0
31,25,22,0,0
17,3,8,0,0
39,15,43,0,0
44,5,18,0,0
1,38,37,0,0
101,15,53,0,0
11,59,52,0,0
99,18,5,0,0
94,3,19,0,0
56,10,41,0,0
95,12,23,0,0
52,19,53,1,1
78,18,12,0,0
7,10,26,0,0
101,32,46,1,1
87,45,5,0,0
28,18,55,0,0
106,23,34,0,0
77,5,3,0,0
38,29,38,0,0
35,4,30,0,0
89,4,21,0,0
36,5,12,0,0
58,15,3,0,0
50,14,34,0,0
112,42,7,0,0
22,41,3,0,0
40,30,19,0,0
124,10,52,0,0
8,19,51,0,0
48,56,25,0,0
39,23,32,0,0
53,40,10,0,0
44,25,2,0,0
15,4,55,0,0
97,38,37,0,0
11,59,32,0,0
59,23,7,0,0
68,10,38,0,0
17,31,7,0,0
45,23,18,0,0
84,31,9,0,0
68,29,48,0,0
86,40,12,0,0
69,42,60,1,1
105,29,21,0,0
43,10,28,0,0
15,12,47,0,0
105,59,13,0,0
101,4,54,1,1
108,40,10,0,0
83,7,55,0,0
46,39,37,0,0
11,15,56,1,1
11,12,38,0,0
108,15,9,1,1
83,15,12,0,0
107,10,8,0,0
13,25,28,0,0
32,38,18,0,0
53,15,49,0,0
59,53,61,0,0
20,3,8,0,0
81,18,50,0,0
28,15,4,0,0
111,25,5,0,0
23,14,30,0,0
105,31,59,0,0
5,12,30,0,0
68,53,19,0,0
41,30,5,0,0
105,31,37,0,0
41,45,25,1,1
85,23,37,0,0
114,61,53,0,0
24,18,16,0,0
91,3,25,1,1
39,5,4,0,0
89,32,49,0,0
105,32,57,0,0
46,13,53,0,0
92,3,20,0,0
19,3,53,0,0
8,4,53,1,1
39,23,10,0,0
43,12,35,0,0
11,59,38,0,0
84,23,36,0,0
81,3,55,0,0
84,37,9,0,0
15,53,52,0,0
45,15,32,0,0
105,29,36,0,0
105,42,21,0,0
2,53,5,0,0
118,34,32,0,0
110,4,55,0,0
6,5,41,0,0
100,31,55,0,0
55,12,25,0,0
105,10,29,0,0
17,12,36,0,0
63,10,23,0,0
11,3,56,0,0
16,53,37,0,0
2,12,51,0,0
69,23,27,0,0
80,0,26,0,0
59,31,5,0,0
111,3,32,0,0
107,5,17,0,0
88,62,16,0,0
85,23,9,0,0
52,10,54,0,0
15,4,36,0,0
63,18,12,0,0
95,42,28,0,0
67,56,49,0,0
106,7,23,0,0
17,19,57,0,0
73,39,7,0,0
58,23,26,0,0
49,12,55,0,0
59,12,42,0,0
98,30,32,0,0
78,12,26,0,0
28,38,53,0,0
27,4,41,0,0
76,8,18,0,0
54,30,42,0,0
10,40,3,0,0
28,40,33,0,0
81,12,54,0,0
15,5,25,1,1
25,23,42,0,0
87,10,32,1,1
115,40,8,0,0
115,23,0,0,0
46,53,49,0,0
21,4,25,0,0
2,34,10,0,0
59,10,7,0,0
108,13,18,0,0
62,32,7,0,0
32,3,9,0,0
52,3,4,0,0
62,0,23,0,0
12,32,2,0,0
65,41,28,0,0
64,23,7,0,0
53,40,50,0,0
59,37,28,0,0
16,31,9,0,0
12,53,60,1,1
38,31,40,0,0
100,25,60,0,0
10,39,31,0,0
97,4,1,0,0
96,39,31,0,0
48,40,15,0,0
102,56,52,0,0
4,56,23,0,0
33,40,17,0,0
118,12,16,0,0
33,56,50,1,1
109,30,0,0,0
25,59,18,0,0
120,30,10,0,0
79,51,16,0,0
108,10,1,0,0
42,12,34,0,0
68,42,12,0,0
86,12,23,0,0
41,22,56,0,0
84,15,42,0,0
119,19,22,0,0
120,53,12,0,0
57,40,5,0,0
108,40,53,0,0
74,5,25,1,1
68,54,33,0,0
4,13,35,0,0
5,12,42,0,0
101,40,2,0,0
25,37,15,0,0
105,18,25,0,0
2,12,18,0,0
10,13,29,0,0
52,59,31,0,0
105,12,23,0,0
98,18,40,0,0
91,51,6,0,0
68,59,48,0,0
87,11,62,0,0
47,0,15,0,0
87,22,15,0,0
43,5,55,0,0
37,45,56,0,0
53,54,5,0,0
118,3,61,0,0
119,45,32,0,0
87,40,15,0,0
122,59,13,0,0
39,31,4,0,0
100,27,1,0,0
36,3,52,0,0
19,12,23,0,0
43,15,2,0,0
34,40,20,0,0
105,40,50,0,0
34,10,9,0,0
78,42,34,0,0
48,34,18,0,0
28,38,5,0,0
17,19,44,0,0
14,37,25,0,0
40,23,22,0,0
84,53,31,0,0
67,10,3,0,0
41,23,62,1,1
99,5,18,0,0
17,37,13,0,0
84,42,48,1,1
80,18,14,0,0
82,40,28,0,0
118,22,30,0,0
87,61,3,0,0
117,23,32,0,0
118,32,18,0,0
86,16,62,0,0
93,15,61,0,0
4,13,5,0,0
23,15,12,0,0
64,15,49,0,0
77,3,28,0,0
11,42,39,0,0
79,23,30,1,1
62,28,18,0,0
47,12,4,0,0
104,40,52,0,0
102,27,16,0,0
57,22,42,0,0
34,10,48,0,0
23,8,30,1,1
16,37,25,0,0
28,12,37,0,0
35,28,23,0,0
59,59,15,0,0
67,38,48,0,0
69,3,42,0,0
116,6,23,0,0
111,9,4,0,0
84,32,19,0,0
16,12,1,0,0
59,54,44,0,0
110,14,42,0,0
84,4,53,0,0
110,55,26,0,0
121,52,16,0,0
17,23,58,0,0
8,4,22,0,0
73,42,4,0,0
1,19,43,0,0
51,14,55,0,0
81,54,55,0,0
97,59,29,0,0
79,56,62,1,1
29,4,10,0,0
32,23,13,0,0
93,18,32,0,0
96,56,49,0,0
32,42,44,0,0
123,54,29,0,0
37,56,10,0,0
15,56,61,0,0
70,25,4,1,1
25,13,25,0,0
108,4,33,0,0
28,53,37,0,0
46,53,35,0,0
100,40,4,0,0
10,12,40,0,0
89,39,19,1,1
53,18,55,0,0
50,18,9,0,0
53,18,37,0,0
24,32,53,0,0
5,31,24,0,0
16,23,1,0,0
3,22,23,0,0
78,34,8,0,0
11,39,53,0,0
40,10,12,0,0
112,4,15,0,0
27,55,4,0,0
48,51,23,0,0
44,10,54,0,0
30,4,9,0,0
28,40,54,0,0
74,10,5,1,1
99,7,18,0,0
22,14,30,0,0
17,39,31,0,0
43,31,10,0,0
100,23,42,0,0
96,37,52,0,0
108,53,18,0,0
9,6,30,0,0
124,23,56,0,0
62,10,9,1,1
16,56,49,0,0
12,18,56,0,0
93,22,3,0,0
11,29,61,0,0
93,27,10,0,0
46,59,33,0,0
64,40,36,0,0
118,12,62,0,0
108,18,21,0,0
120,25,15,0,0
12,10,40,0,0
21,23,36,0,0
99,34,28,0,0
1,19,2,0,0
33,25,38,0,0
104,31,23,0,0
71,39,37,0,0
94,56,54,0,0
28,53,30,0,0
34,18,5,0,0
4,38,58,1,1
9,4,34,0,0
28,19,57,0,0
49,22,40,0,0
67,37,8,0,0
57,41,9,0,0
99,42,4,0,0
32,18,20,0,0
49,23,25,0,0
15,25,28,1,1
114,61,30,0,0
37,25,45,0,0
11,37,28,0,0
19,53,45,0,0
94,10,38,0,0
26,56,22,0,0
122,53,7,0,0
81,4,36,0,0
53,53,29,0,0
57,26,18,0,0
116,61,10,0,0
3,10,53,0,0
10,4,44,0,0
122,37,42,0,0
124,3,19,0,0
53,27,47,0,0
16,38,58,0,0
69,19,32,0,0
101,39,10,0,0
32,23,40,0,0
16,19,49,0,0
7,25,42,0,0
29,14,10,0,0
16,59,61,0,0
20,13,61,0,0
39,23,53,0,0
10,29,28,0,0
10,54,53,0,0
117,34,4,0,0
20,5,35,0,0
44,31,48,0,0
26,56,40,0,0
39,56,27,0,0
100,15,4,0,0
23,40,25,0,0
50,10,42,0,0
45,15,25,0,0
84,18,48,0,0
87,4,16,0,0
53,31,10,0,0
59,54,12,0,0
17,56,46,0,0
111,23,9,0,0
84,4,37,0,0
44,37,33,0,0
70,52,34,0,0
20,37,33,0,0
28,25,37,0,0
42,9,26,0,0
25,54,29,0,0
81,10,48,0,0
8,45,30,0,0
59,53,33,0,0
100,5,60,0,0
33,56,61,0,0
1,27,54,0,0
87,34,61,0,0
112,3,9,0,0
115,5,34,0,0
37,5,23,0,0
58,14,4,0,0
85,37,20,0,0
122,4,55,0,0
115,15,42,0,0
120,3,40,0,0
111,3,18,0,0
118,5,3,0,0
94,42,56,0,0
113,18,22,0,0
118,56,40,0,0
68,3,28,0,0
63,23,37,0,0
63,3,12,0,0
108,56,29,0,0
29,34,40,0,0
12,40,55,0,0
54,3,10,0,0
50,42,26,0,0
7,30,42,0,0
110,5,12,0,0
15,53,9,0,0
123,18,13,0,0
78,18,15,0,0
95,15,34,0,0
69,42,39,0,0
43,15,40,0,0
116,45,34,0,0
89,23,13,0,0
68,37,55,0,0
105,53,10,0,0
23,12,22,0,0
18,62,53,0,0
71,42,35,0,0
10,32,5,1,1
63,18,46,0,0
67,12,38,0,0
36,54,32,0,0
23,8,25,1,1
91,30,18,0,0
67,15,7,0,0
4,5,43,1,1
118,6,3,0,0
63,29,5,0,0
105,27,39,0,0
68,31,24,0,0
18,34,32,0,0
13,4,14,0,0
87,11,52,0,0
12,19,47,0,0
70,27,6,0,0
64,19,43,0,0
1,13,60,1,1
98,55,40,0,0
38,19,47,0,0
32,56,12,0,0
73,27,10,0,0
85,42,33,0,0
65,3,26,0,0
5,18,20,0,0
77,5,10,0,0
32,13,39,0,0
84,42,44,0,0
18,16,19,0,0
111,0,5,0,0
101,13,56,0,0
119,34,6,0,0
109,14,55,0,0
51,42,18,0,0
91,18,15,0,0
73,27,5,0,0
38,5,10,0,0
62,25,15,0,0
12,32,39,0,0
51,28,34,0,0
79,25,3,1,1
16,4,19,0,0
31,25,14,0,0
34,39,12,0,0
123,23,53,0,0
43,59,21,0,0
41,4,5,1,1
104,32,1,0,0
84,5,12,0,0
96,23,48,0,0
122,27,38,0,0
84,4,48,0,0
18,3,15,0,0
45,42,25,0,0
99,25,28,0,0
74,12,10,0,0
47,32,26,0,0
27,18,4,0,0
15,53,39,0,0
105,23,24,0,0
35,10,32,0,0
39,31,9,0,0
101,31,18,0,0
44,4,7,0,0
28,42,48,0,0
120,40,53,0,0
68,29,52,0,0
71,12,3,0,0
111,0,3,0,0
52,3,61,0,0
43,18,54,0,0
89,27,52,0,0
122,31,56,0,0
71,18,40,0,0
107,37,46,0,0
93,3,19,0,0
87,61,34,0,0
110,26,34,0,0
39,56,50,0,0
92,15,23,0,0
73,31,29,0,0
22,14,15,0,0
9,51,25,0,0
115,4,22,0,0
48,22,32,0,0
96,42,23,0,0
4,15,55,0,0
97,39,54,0,0
34,18,46,0,0
106,23,28,0,0
20,54,9,0,0
8,25,10,0,0
53,27,56,0,0
28,19,42,0,0
10,38,46,0,0
122,23,47,0,0
19,53,30,0,0
73,19,37,0,0
77,18,44,0,0
36,12,40,0,0
39,38,53,0,0
73,37,1,0,0
30,15,42,0,0
52,5,20,0,0
78,14,3,0,0
32,56,28,0,0
53,18,4,0,0
31,10,14,0,0
22,3,25,1,1
62,18,28,0,0
121,30,18,0,0
63,31,9,0,0
14,5,55,0,0
35,40,10,0,0
52,12,42,0,0
71,12,24,0,0
55,32,10,0,0
77,31,5,0,0
107,37,40,0,0
104,38,21,0,0
3,16,45,0,0
53,53,42,0,0
15,59,4,1,1
98,4,8,0,0
85,40,1,0,0
53,37,7,0,0
59,18,23,0,0
122,29,27,0,0
51,10,22,0,0
122,38,59,0,0
76,41,0,0,0
14,37,56,0,0
2,45,40,0,0
105,42,10,0,0
69,42,56,0,0
11,5,13,0,0
36,59,56,0,0
122,5,18,0,0
104,59,33,0,0
47,42,9,0,0
70,51,6,0,0
43,40,28,0,0
29,32,12,1,1
69,40,43,0,0
18,40,16,0,0
85,31,58,0,0
59,27,2,0,0
5,19,30,0,0
102,19,16,0,0
50,3,9,0,0
64,40,49,0,0
1,25,57,0,0
94,56,21,0,0
53,31,44,0,0
34,32,12,0,0
100,53,35,0,0
81,59,38,0,0
57,41,28,1,1
16,4,9,0,0
94,38,30,0,0
47,15,12,1,1
32,37,4,0,0
7,18,28,0,0
59,39,58,0,0
73,56,9,0,0
52,23,61,0,0
32,38,47,0,0
47,26,8,0,0
