cell,drug1_db,drug2_db,synergy,synergistic
73,44,37,0,0
52,62,0,0,0
16,8,46,0,0
110,53,33,1,1
111,46,50,0,0
101,25,55,0,0
118,50,6,0,0
93,53,7,1,1
50,6,54,0,0
15,12,18,0,0
91,40,59,0,0
27,41,8,0,0
77,13,17,0,0
90,4,56,0,0
0,12,30,0,0
26,25,59,0,0
45,40,14,0,0
6,62,17,0,0
115,61,29,0,0
20,4,50,0,0
59,44,5,0,0
119,27,49,0,0
35,29,62,0,0
1,25,10,0,0
101,0,35,0,0
21,10,46,0,0
89,25,21,0,0
83,49,41,0,0
4,4,1,0,0
95,4,40,0,0
101,17,48,0,0
23,62,46,0,0
124,46,40,0,0
100,30,4,0,0
26,32,10,0,0
92,57,50,0,0
57,36,32,0,0
84,29,30,0,0
83,6,28,0,0
90,0,20,0,0
13,61,45,0,0
110,11,16,0,0
62,43,45,0,0
115,46,58,0,0
93,0,18,0,0
38,55,23,0,0
98,49,45,0,0
50,46,42,0,0
60,23,46,0,0
2,37,46,0,0
121,29,42,0,0
9,35,12,0,0
40,32,1,0,0
115,59,17,0,0
99,37,57,0,0
17,36,1,0,0
59,49,29,0,0
72,44,59,0,0
67,10,40,0,0
76,13,2,0,0
21,29,20,0,0
42,25,37,0,0
72,11,50,0,0
66,27,62,1,1
73,12,3,0,0
56,21,62,0,0
69,61,60,0,0
34,29,51,0,0
43,36,57,0,0
44,0,13,0,0
9,6,5,0,0
17,6,60,0,0
34,61,28,0,0
109,62,18,0,0
16,60,57,0,0
100,49,62,0,0
93,35,12,0,0
73,43,62,0,0
94,36,38,0,0
90,6,21,1,1
37,4,6,0,0
58,6,1,0,0
69,13,40,0,0
83,35,30,0,0
53,6,37,0,0
110,35,4,0,0
103,61,55,1,1
30,49,40,0,0
18,49,4,0,0
69,61,54,0,0
115,53,29,1,1
93,12,60,0,0
53,12,58,0,0
18,53,28,0,0
96,35,39,0,0
37,30,11,0,0
37,53,8,0,0
50,46,4,0,0
21,38,60,0,0
7,59,51,0,0
112,25,38,0,0
103,4,53,0,0
36,59,10,0,0
36,6,38,0,0
101,25,40,0,0
93,62,49,0,0
41,6,17,0,0
69,4,41,0,0
73,30,4,0,0
15,40,43,0,0
96,17,22,0,0
35,53,47,0,0
68,44,13,0,0
92,59,0,0,0
81,53,22,0,0
91,10,46,0,0
77,49,17,0,0
72,46,22,0,0
2,6,38,0,0
112,23,1,0,0
58,23,50,0,0
45,39,43,0,0
103,4,44,0,0
64,53,10,0,0
55,4,13,0,0
27,35,43,1,1
100,39,52,0,0
45,62,41,0,0
68,12,53,0,0
109,61,56,0,0
9,53,16,0,0
26,29,57,0,0
50,55,25,0,0
52,50,51,0,0
79,26,20,0,0
30,44,61,0,0
72,30,59,0,0
96,40,44,0,0
46,45,41,0,0
33,35,60,0,0
108,62,38,0,0
69,13,62,0,0
84,43,56,0,0
2,37,20,0,0
59,59,46,0,0
123,20,60,0,0
90,41,5,0,0
62,46,50,0,0
82,42,43,0,0
39,61,5,0,0
19,39,12,0,0
58,23,43,0,0
62,59,31,0,0
52,46,45,0,0
81,39,25,0,0
74,29,43,0,0
87,50,4,0,0
86,36,41,0,0
88,49,17,0,0
9,46,56,0,0
102,27,62,0,0
118,4,56,0,0
55,41,59,0,0
19,13,6,0,0
81,25,58,0,0
28,40,57,0,0
16,20,10,0,0
81,62,17,0,0
113,35,58,0,0
110,62,25,0,0
24,40,60,0,0
19,46,18,0,0
100,12,18,0,0
26,0,59,0,0
64,29,10,0,0
53,12,9,0,0
9,62,43,0,0
58,46,15,0,0
21,6,25,0,0
80,23,50,0,0
119,47,6,0,0
53,0,39,0,0
115,0,21,0,0
4,41,50,0,0
29,4,15,0,0
98,62,37,1,1
100,41,28,0,0
39,4,29,0,0
102,40,0,0,0
74,40,58,0,0
62,0,28,0,0
53,46,2,0,0
67,46,6,0,0
35,0,39,0,0
60,27,62,0,0
81,53,60,0,0
51,41,40,1,1
81,30,35,0,0
49,41,29,0,0
33,40,58,0,0
103,35,49,0,0
42,50,43,0,0
59,40,43,0,0
63,21,24,1,1
44,29,4,0,0
18,12,40,0,0
53,25,8,0,0
103,25,9,0,0
68,59,14,0,0
120,20,50,0,0
73,29,12,0,0
1,1,40,0,0
62,41,61,0,0
18,11,2,0,0
51,41,13,0,0
50,53,37,1,1
68,12,40,0,0
101,40,49,0,0
91,4,40,0,0
78,20,43,0,0
106,6,42,1,1
92,41,53,0,0
99,36,38,0,0
47,53,62,0,0
64,10,32,0,0
65,61,42,0,0
10,38,19,0,0
98,13,31,0,0
54,26,38,0,0
103,4,0,0,0
72,59,37,0,0
110,44,3,0,0
85,53,42,0,0
28,29,43,0,0
45,39,34,0,0
53,12,51,0,0
99,0,50,0,0
90,50,8,0,0
83,17,51,0,0
72,35,60,0,0
111,41,59,0,0
96,13,62,0,0
122,55,1,0,0
42,40,57,0,0
65,55,39,0,0
6,61,51,0,0
109,59,48,0,0
55,46,25,0,0
20,60,50,0,0
38,39,0,0,0
84,40,33,0,0
79,40,36,0,0
18,43,18,0,0
21,26,32,0,0
31,6,51,0,0
34,53,14,1,1
57,53,37,1,1
51,25,12,0,0
33,13,11,0,0
119,49,43,0,0
97,0,4,0,0
30,0,28,0,0
27,46,25,0,0
77,0,12,0,0
13,6,14,0,0
52,41,0,0,0
124,36,0,0,0
66,24,39,0,0
7,59,49,0,0
14,45,27,0,0
14,47,53,0,0
122,43,49,0,0
1,60,40,0,0
0,39,7,0,0
66,40,49,0,0
32,57,21,0,0
115,6,14,0,0
118,35,11,0,0
115,44,59,0,0
117,20,10,0,0
118,6,22,0,0
109,11,46,0,0
64,53,29,0,0
96,13,58,0,0
59,46,37,0,0
103,53,17,0,0
99,29,0,0,0
109,46,30,0,0
2,26,20,0,0
11,6,57,0,0
23,55,39,0,0
102,45,50,0,0
27,62,45,0,0
110,0,52,0,0
79,32,59,0,0
76,11,22,0,0
34,44,18,0,0
55,46,17,0,0
69,62,42,0,0
91,60,25,0,0
17,37,41,0,0
52,0,41,1,1
68,39,45,0,0
83,40,13,0,0
88,43,56,1,1
96,50,29,0,0
110,50,51,0,0
113,44,7,0,0
62,46,6,0,0
33,4,51,0,0
37,30,25,0,0
45,41,28,0,0
116,8,6,0,0
39,55,58,0,0
44,49,40,0,0
121,41,40,1,1
116,57,32,0,0
68,40,33,0,0
73,53,41,0,0
78,50,25,0,0
42,60,0,0,0
44,4,51,0,0
91,37,29,0,0
88,0,37,0,0
77,43,59,0,0
111,50,3,0,0
93,39,22,1,1
81,30,43,0,0
32,25,43,0,0
30,61,41,0,0
45,46,39,0,0
78,43,60,0,0
102,4,62,0,0
85,62,24,0,0
18,17,28,0,0
80,0,46,0,0
64,57,32,0,0
6,39,13,0,0
59,4,18,0,0
10,39,4,0,0
38,53,43,0,0
34,49,25,0,0
122,55,40,0,0
67,43,0,0,0
88,25,44,0,0
72,43,57,0,0
16,29,4,0,0
39,35,50,0,0
12,29,6,0,0
64,29,40,0,0
2,25,10,0,0
51,46,41,0,0
100,55,37,0,0
15,29,13,0,0
104,6,8,0,0
69,39,33,0,0
104,57,41,0,0
94,37,60,0,0
15,61,6,0,0
77,25,61,0,0
83,17,28,0,0
73,11,62,0,0
36,53,43,0,0
85,23,4,0,0
118,40,11,0,0
36,57,36,0,0
65,6,41,0,0
22,13,29,0,0
86,32,59,0,0
69,55,6,0,0
33,35,49,0,0
78,46,25,0,0
93,35,29,0,0
92,57,37,0,0
33,25,28,0,0
96,29,62,0,0
6,55,45,0,0
65,55,21,0,0
71,43,21,0,0
39,46,55,0,0
73,49,55,0,0
8,6,1,0,0
56,42,24,0,0
7,12,54,0,0
42,43,21,0,0
71,59,60,0,0
55,61,12,0,0
100,40,29,0,0
105,6,1,0,0
59,39,22,0,0
69,0,25,0,0
49,6,59,0,0
63,19,49,0,0
23,53,23,1,1
100,61,56,0,0
24,0,6,0,0
80,41,39,1,1
120,59,0,0,0
38,15,0,0,0
1,38,53,0,0
118,55,56,0,0
88,46,58,0,0
88,50,6,0,0
88,6,52,0,0
72,43,40,0,0
74,49,44,0,0
66,62,24,0,0
119,0,24,0,0
101,29,51,0,0
5,10,37,0,0
17,32,40,0,0
94,41,8,0,0
19,49,52,0,0
45,41,52,0,0
74,35,13,0,0
93,12,48,0,0
112,1,46,0,0
69,59,55,0,0
120,10,0,0,0
87,17,39,0,0
62,62,39,0,0
112,24,15,0,0
22,17,54,0,0
47,43,53,0,0
33,13,58,0,0
65,35,52,0,0
18,55,20,0,0
44,43,11,0,0
80,55,27,0,0
76,40,2,0,0
55,4,22,0,0
31,41,46,0,0
39,30,40,0,0
17,46,50,0,0
66,46,49,0,0
27,11,58,0,0
113,35,30,0,0
7,29,11,0,0
32,20,46,0,0
123,50,1,0,0
6,17,37,0,0
18,43,20,0,0
63,41,24,0,0
16,21,36,0,0
101,62,41,0,0
89,0,40,0,0
23,40,39,0,0
109,41,61,0,0
82,46,42,0,0
121,0,6,0,0
27,29,59,0,0
62,50,21,0,0
84,62,55,0,0
50,46,60,0,0
115,49,61,0,0
38,38,15,0,0
46,40,49,0,0
73,43,50,0,0
18,39,53,0,0
118,25,21,0,0
15,25,50,0,0
64,60,50,0,0
105,41,10,0,0
93,59,37,0,0
25,45,0,0,0
27,30,9,1,1
80,38,29,0,0
59,41,18,0,0
116,59,1,0,0
50,4,29,0,0
39,39,22,0,0
51,44,22,0,0
37,46,25,0,0
119,43,50,0,0
121,46,38,0,0
43,37,53,0,0
51,0,30,0,0
5,29,25,0,0
20,0,60,0,0
70,6,32,0,0
118,49,60,0,0
113,61,9,0,0
18,13,4,0,0
80,46,39,0,0
7,6,21,0,0
106,0,50,0,0
42,21,20,0,0
12,25,43,0,0
87,25,13,0,0
92,26,6,0,0
88,13,18,1,1
84,12,58,0,0
59,44,29,0,0
49,50,59,0,0
42,46,41,0,0
16,53,36,1,1
112,49,1,0,0
22,29,12,0,0
86,0,41,1,1
22,44,43,0,0
97,29,21,0,0
75,36,0,0,0
73,50,51,0,0
119,43,24,0,0
47,19,21,0,0
88,61,59,0,0
109,17,22,0,0
4,41,10,1,1
103,12,35,0,0
108,24,21,0,0
5,32,40,0,0
74,55,58,1,1
69,49,0,0,0
76,43,60,0,0
61,37,26,0,0
91,38,25,0,0
103,59,21,0,0
33,44,46,0,0
46,46,45,0,0
119,0,62,0,0
85,42,29,0,0
86,38,40,0,0
76,6,25,0,0
121,49,41,0,0
34,6,16,1,1
102,42,1,0,0
81,41,12,0,0
100,50,3,0,0
60,21,0,0,0
22,55,34,0,0
12,38,53,1,1
49,10,43,0,0
5,32,37,0,0
15,40,13,0,0
37,25,58,0,0
10,27,42,0,0
66,41,38,0,0
62,35,43,1,1
47,55,21,0,0
90,17,61,0,0
95,29,27,0,0
110,29,39,0,0
15,11,42,0,0
123,6,29,0,0
18,35,42,0,0
31,62,55,0,0
20,36,26,0,0
22,41,21,0,0
48,40,29,0,0
9,49,42,0,0
72,25,14,0,0
117,29,6,0,0
15,11,55,1,1
113,39,44,0,0
93,35,46,0,0
9,59,7,0,0
59,13,55,1,1
20,43,10,0,0
10,1,38,0,0
103,0,61,0,0
88,11,39,0,0
68,61,17,0,0
69,41,30,0,0
93,11,7,0,0
119,50,53,0,0
124,8,26,0,0
88,40,5,0,0
19,12,8,0,0
69,59,45,0,0
31,17,16,0,0
94,8,37,0,0
78,60,29,0,0
69,41,17,0,0
81,0,12,0,0
9,11,17,1,1
8,39,0,1,1
80,29,39,0,0
11,0,53,0,0
21,20,4,0,0
114,46,53,1,1
25,62,42,0,0
35,38,0,0,0
17,38,8,0,0
5,53,50,0,0
92,59,1,0,0
63,41,42,0,0
52,46,5,0,0
3,53,27,0,0
33,46,20,0,0
10,21,50,0,0
64,32,25,0,0
47,42,23,0,0
58,21,24,0,0
72,62,11,0,0
18,4,35,0,0
68,46,34,0,0
43,29,43,0,0
2,46,38,0,0
72,0,16,0,0
122,40,24,0,0
116,38,6,0,0
71,8,4,0,0
109,59,40,0,0
62,44,29,0,0
37,6,44,0,0
74,46,48,0,0
83,17,29,0,0
111,39,3,0,0
68,49,21,0,0
88,50,8,0,0
73,53,17,0,0
80,41,21,0,0
67,21,46,0,0
113,44,60,0,0
53,30,51,0,0
44,43,17,0,0
53,25,17,0,0
119,25,53,0,0
68,50,42,0,0
55,53,50,0,0
51,59,62,0,0
68,49,40,0,0
77,41,29,0,0
48,41,32,0,0
10,62,49,0,0
30,12,59,0,0
63,41,23,1,1
40,26,43,0,0
20,0,37,0,0
52,29,12,0,0
36,43,37,0,0
18,55,6,0,0
55,39,29,0,0
33,50,8,0,0
109,55,11,0,0
98,17,25,0,0
34,11,4,0,0
97,46,1,0,0
33,17,7,0,0
76,40,8,0,0
56,45,62,0,0
76,49,59,0,0
79,10,21,0,0
105,46,50,0,0
112,15,49,0,0
69,6,13,0,0
84,12,5,0,0
110,43,18,0,0
13,49,0,0,0
50,55,41,0,0
95,29,15,0,0
10,27,38,0,0
80,6,45,0,0
92,60,1,0,0
5,43,26,0,0
40,53,20,0,0
111,62,16,0,0
89,37,8,0,0
19,17,21,0,0
97,41,53,0,0
87,41,55,0,0
1,6,29,0,0
73,40,37,0,0
85,40,39,0,0
64,10,37,0,0
85,45,53,1,1
62,50,9,0,0
6,55,4,0,0
76,13,21,0,0
10,0,39,1,1
74,11,6,0,0
37,13,35,0,0
73,61,0,0,0
62,35,9,0,0
113,30,6,0,0
115,41,33,0,0
54,4,59,0,0
31,43,49,0,0
0,25,55,1,1
105,46,38,0,0
75,32,59,1,1
36,53,1,0,0
25,50,38,0,0
24,43,37,0,0
100,44,22,0,0
96,53,13,0,0
67,60,26,0,0
27,49,21,0,0
31,13,20,1,1
89,50,37,0,0
95,40,39,0,0
56,41,45,0,0
23,29,24,0,0
45,41,8,0,0
19,12,2,0,0
113,49,51,0,0
35,23,41,0,0
10,25,46,0,0
72,0,30,0,0
15,40,5,0,0
62,0,21,0,0
87,61,0,0,0
26,29,59,0,0
47,29,46,0,0
69,35,59,0,0
91,53,41,0,0
24,57,50,0,0
25,19,21,0,0
38,45,38,0,0
44,44,59,0,0
118,41,54,0,0
107,55,21,0,0
0,41,37,1,1
49,40,20,0,0
119,45,25,0,0
100,35,13,0,0
87,11,54,0,0
95,27,1,0,0
111,49,53,0,0
96,40,61,0,0
76,53,9,0,0
21,32,57,0,0
109,25,12,0,0
82,46,25,0,0
22,62,44,0,0
7,39,33,0,0
47,21,49,0,0
60,19,43,0,0
50,55,2,0,0
33,50,25,0,0
65,13,50,0,0
72,62,9,1,1
60,24,50,0,0
1,1,46,0,0
24,26,57,0,0
39,4,62,0,0
16,43,50,1,1
6,4,22,0,0
72,13,45,0,0
45,50,21,0,0
116,36,59,0,0
7,39,7,0,0
115,4,6,0,0
82,21,42,0,0
49,8,20,0,0
16,57,43,0,0
97,40,53,0,0
11,60,41,0,0
37,35,52,0,0
98,39,35,0,0
18,6,12,0,0
90,61,31,0,0
124,32,1,0,0
13,40,17,0,0
85,46,4,0,0
114,8,59,0,0
113,4,58,0,0
90,59,14,0,0
86,50,0,0,0
51,30,50,0,0
62,35,50,0,0
110,11,22,0,0
110,61,21,0,0
30,6,41,0,0
0,62,29,0,0
9,6,44,0,0
91,40,57,0,0
109,49,61,0,0
25,53,62,0,0
33,11,21,0,0
27,4,59,0,0
84,25,41,0,0
57,50,40,0,0
122,46,25,0,0
109,44,17,0,0
67,38,41,0,0
73,62,60,0,0
0,61,58,0,0
16,29,60,0,0
68,49,57,0,0
111,12,59,0,0
73,50,18,0,0
110,53,7,0,0
88,49,54,0,0
99,46,8,0,0
20,21,36,0,0
65,44,3,0,0
3,45,4,0,0
17,41,4,0,0
83,11,20,0,0
109,35,17,0,0
113,49,20,0,0
52,41,6,0,0
46,53,19,0,0
92,50,53,0,0
2,6,59,0,0
72,53,2,0,0
4,29,46,0,0
36,53,46,0,0
28,60,37,0,0
52,41,30,0,0
18,6,49,0,0
30,25,6,1,1
48,46,40,0,0
90,62,34,0,0
56,6,25,0,0
52,53,40,1,1
42,36,8,0,0
77,35,59,0,0
90,61,17,0,0
44,29,28,0,0
93,0,14,0,0
28,0,36,0,0
70,29,32,0,0
19,44,11,0,0
35,50,49,0,0
55,50,9,0,0
31,6,18,0,0
60,42,40,0,0
42,41,60,0,0
8,39,21,0,0
44,35,20,0,0
117,41,26,0,0
22,59,45,0,0
100,40,39,0,0
9,11,5,0,0
49,40,53,0,0
60,53,49,1,1
74,12,39,0,0
119,47,29,0,0
45,41,62,0,0
122,24,43,0,0
33,39,46,0,0
46,62,4,1,1
100,39,7,0,0
81,46,39,0,0
22,41,31,0,0
65,13,11,0,0
90,4,6,0,0
44,13,25,0,0
83,12,9,0,0
19,4,48,0,0
48,38,50,0,0
34,39,61,0,0
102,40,49,0,0
44,50,61,0,0
116,57,25,0,0
8,53,62,0,0
28,10,36,0,0
74,59,17,0,0
55,4,53,1,1
93,30,56,0,0
86,57,32,0,0
39,43,57,0,0
30,43,18,0,0
61,53,20,1,1
109,50,3,0,0
108,0,40,0,0
76,13,43,0,0
2,29,43,0,0
79,57,10,0,0
33,62,58,0,0
38,27,53,1,1
67,25,32,0,0
51,62,14,0,0
61,60,6,0,0
37,29,49,0,0
111,4,53,0,0
98,39,43,0,0
66,50,6,0,0
124,32,4,1,1
87,12,61,0,0
30,35,25,0,0
49,59,37,0,0
83,44,14,0,0
98,49,29,0,0
55,43,44,0,0
16,26,25,1,1
63,43,42,0,0
44,11,9,0,0
58,25,53,1,1
0,53,34,1,1
9,11,8,0,0
66,45,29,0,0
44,62,60,0,0
50,29,6,0,0
74,50,11,0,0
57,32,26,0,0
83,6,29,0,0
104,6,25,0,0
101,61,2,0,0
4,21,41,0,0
15,35,4,0,0
74,11,45,0,0
6,46,45,0,0
17,1,59,0,0
96,59,8,0,0
24,36,38,0,0
103,29,60,0,0
10,38,43,0,0
105,21,43,0,0
116,38,50,0,0
6,40,20,0,0
19,53,0,0,0
13,53,7,0,0
99,43,57,0,0
12,46,49,0,0
9,46,21,0,0
53,0,28,0,0
97,20,37,0,0
76,44,33,0,0
100,46,35,0,0
82,55,24,0,0
35,49,23,0,0
87,29,7,0,0
50,35,31,0,0
120,43,57,0,0
79,0,57,0,0
0,29,57,0,0
26,21,29,0,0
28,37,21,0,0
22,49,44,0,0
14,46,45,0,0
81,12,52,0,0
101,49,51,0,0
55,29,62,0,0
24,4,21,1,1
0,4,22,0,0
27,46,48,0,0
11,57,37,0,0
57,53,26,0,0
43,29,59,0,0
119,24,41,0,0
54,59,0,0,0
119,39,62,1,1
89,53,4,0,0
108,49,1,0,0
99,43,46,0,0
4,46,25,0,0
90,13,57,1,1
28,60,32,0,0
4,43,8,0,0
88,59,5,0,0
100,62,16,0,0
33,29,18,0,0
94,8,41,0,0
0,35,48,0,0
50,6,55,0,0
12,40,15,0,0
72,49,4,0,0
93,6,30,0,0
99,4,26,0,0
72,43,33,0,0
58,39,0,0,0
7,49,51,0,0
40,38,6,0,0
50,40,44,0,0
44,17,57,0,0
34,35,3,0,0
50,41,53,0,0
91,4,32,0,0
4,46,1,0,0
72,13,9,0,0
100,43,57,0,0
58,24,42,0,0
96,29,39,0,0
109,13,54,0,0
83,6,57,0,0
93,25,21,0,0
68,17,4,0,0
68,25,11,0,0
88,6,3,0,0
85,40,24,0,0
80,4,47,0,0
56,21,39,0,0
51,59,52,0,0
59,13,57,1,1
62,61,4,0,0
122,27,4,0,0
71,4,41,0,0
50,59,34,0,0
85,27,25,0,0
76,6,54,0,0
19,0,62,0,0
76,35,6,1,1
22,43,44,0,0
33,53,60,0,0
109,35,42,0,0
114,10,29,0,0
61,1,20,0,0
16,20,41,0,0
83,43,55,0,0
37,53,54,0,0
78,29,50,0,0
92,38,36,0,0
44,50,14,0,0
118,0,25,0,0
37,44,6,0,0
20,26,29,0,0
113,6,22,0,0
44,35,33,0,0
9,11,62,0,0
58,43,29,0,0
42,59,1,0,0
13,55,16,0,0
84,4,21,0,0
25,41,24,0,0
90,6,55,1,1
23,24,46,0,0
90,61,34,0,0
75,20,38,0,0
67,60,10,0,0
13,30,60,0,0
59,61,31,0,0
95,39,50,0,0
80,27,4,0,0
101,6,62,0,0
24,25,6,0,0
111,46,21,0,0
41,39,53,0,0
30,29,17,0,0
9,53,57,0,0
115,35,39,0,0
35,1,27,0,0
90,39,62,0,0
84,35,39,0,0
25,23,42,0,0
42,43,60,0,0
62,0,11,0,0
66,15,42,1,1
119,41,43,0,0
115,39,22,0,0
121,27,38,0,0
83,12,14,0,0
40,21,1,0,0
47,29,1,0,0
55,61,60,0,0
24,26,0,0,0
73,53,12,0,0
102,38,24,0,0
77,53,12,0,0
115,50,39,0,0
20,50,1,0,0
101,4,42,0,0
88,35,7,0,0
60,15,47,0,0
109,25,39,1,1
96,61,22,0,0
11,0,36,0,0
19,50,53,0,0
63,53,62,0,0
105,53,36,1,1
115,49,51,0,0
80,39,49,0,0
37,30,4,0,0
69,6,20,0,0
100,25,56,1,1
30,46,52,0,0
105,41,6,0,0
54,0,36,0,0
9,53,2,0,0
109,61,30,0,0
59,62,59,0,0
116,57,38,0,0
46,38,43,0,0
117,57,37,0,0
110,4,43,1,1
48,1,36,0,0
38,39,38,0,0
81,29,57,0,0
87,6,48,0,0
9,25,48,0,0
66,49,0,0,0
14,38,47,0,0
76,62,44,0,0
45,12,58,0,0
73,0,31,0,0
101,29,54,0,0
119,19,47,0,0
76,46,6,0,0
57,57,41,0,0
13,44,35,0,0
111,44,62,0,0
96,25,42,0,0
75,29,21,0,0
22,13,43,0,0
40,4,20,0,0
9,50,14,0,0
18,11,22,0,0
26,60,41,0,0
59,4,39,0,0
53,61,9,0,0
115,30,25,0,0
30,44,29,0,0
118,49,12,0,0
75,43,1,0,0
102,38,4,0,0
5,41,26,0,0
97,32,38,0,0
55,40,34,0,0
65,61,56,0,0
89,60,6,0,0
63,55,39,0,0
54,1,26,0,0
115,12,7,0,0
4,59,57,0,0
110,44,50,0,0
114,60,59,0,0
73,35,22,0,0
37,43,41,0,0
13,39,18,0,0
115,4,14,0,0
119,38,47,0,0
90,62,49,0,0
101,50,5,0,0
96,55,35,0,0
31,53,62,0,0
19,59,2,0,0
73,12,5,0,0
20,1,38,0,0
85,50,40,0,0
15,50,11,0,0
6,44,33,0,0
79,59,40,0,0
51,59,29,0,0
18,0,48,0,0
93,35,40,0,0
88,4,17,0,0
100,17,18,0,0
53,4,49,0,0
49,10,21,0,0
44,44,20,0,0
109,25,17,0,0
52,50,22,0,0
65,62,58,0,0
89,10,40,0,0
44,53,13,1,1
34,44,8,0,0
83,61,57,0,0
62,12,17,0,0
27,6,42,0,0
96,46,55,0,0
96,62,13,0,0
95,29,4,0,0
55,17,9,0,0
11,53,46,0,0
97,53,38,1,1
73,41,4,0,0
84,49,41,0,0
109,35,25,0,0
2,25,26,0,0
39,61,25,0,0
97,40,8,0,0
97,10,29,0,0
90,39,45,0,0
105,38,53,1,1
98,62,51,0,0
60,38,27,0,0
91,1,29,0,0
74,30,20,0,0
81,35,52,0,0
20,50,57,0,0
45,61,58,0,0
108,38,42,0,0
102,50,0,0,0
31,62,18,0,0
80,23,39,0,0
1,50,26,0,0
50,41,30,0,0
56,6,24,0,0
55,25,12,0,0
39,35,57,0,0
54,21,53,0,0
100,55,57,0,0
12,24,27,0,0
51,35,17,0,0
70,26,20,0,0
37,61,22,0,0
74,40,9,0,0
96,25,12,0,0
79,0,32,0,0
94,29,8,0,0
101,6,9,0,0
123,60,10,0,0
115,13,54,0,0
6,17,31,0,0
1,50,60,0,0
99,21,26,0,0
18,39,11,0,0
80,27,46,0,0
52,46,56,0,0
96,29,30,0,0
83,13,33,1,1
20,29,32,0,0
107,23,46,0,0
83,12,40,0,0
116,38,43,0,0
30,17,8,0,0
62,50,58,0,0
20,43,29,0,0
122,4,24,0,0
81,49,22,0,0
108,50,42,0,0
72,29,11,0,0
120,6,25,0,0
50,41,61,0,0
74,39,49,0,0
19,46,43,0,0
8,4,62,0,0
33,40,16,0,0
17,1,0,0,0
85,4,0,0,0
27,49,5,0,0
45,35,28,0,0
103,40,54,0,0
124,36,1,0,0
59,17,29,0,0
14,50,19,0,0
0,4,17,0,0
63,40,50,0,0
4,0,10,0,0
71,25,21,0,0
35,1,42,0,0
33,62,39,0,0
22,13,4,0,0
13,49,60,0,0
40,29,50,0,0
72,12,25,0,0
6,40,0,0,0
66,19,0,0,0
101,35,17,0,0
111,53,48,0,0
23,6,4,0,0
6,55,33,0,0
50,59,2,0,0
46,40,1,0,0
28,46,0,0,0
37,49,43,0,0
52,4,37,0,0
44,11,50,0,0
92,37,36,0,0
80,40,55,0,0
30,0,14,0,0
115,50,49,0,0
88,61,20,0,0
65,59,52,0,0
75,57,41,0,0
34,29,56,0,0
35,39,53,0,0
77,40,11,0,0
0,61,31,0,0
96,25,2,0,0
85,0,46,0,0
34,61,35,0,0
33,29,4,0,0
39,61,12,0,0
103,13,6,0,0
20,57,53,0,0
98,50,31,0,0
102,19,6,0,0
100,43,14,0,0
78,20,29,0,0
87,6,29,0,0
19,44,17,0,0
7,40,25,0,0
98,46,33,0,0
29,62,42,0,0
40,46,50,0,0
110,62,5,0,0
22,13,41,0,0
80,49,4,0,0
102,49,23,0,0
55,62,59,0,0
6,25,54,0,0
68,41,53,0,0
44,12,20,0,0
90,40,33,0,0
97,43,8,0,0
103,62,53,0,0
54,10,43,0,0
28,46,53,0,0
55,41,31,0,0
37,46,11,0,0
56,47,25,0,0
89,38,8,0,0
75,6,26,0,0
11,26,8,0,0
86,10,1,0,0
98,53,16,0,0
90,49,16,0,0
88,12,45,0,0
0,40,20,0,0
114,36,0,0,0
69,50,39,0,0
107,15,55,0,0
85,39,0,0,0
32,21,38,0,0
103,29,42,0,0
9,0,37,1,1
72,4,8,0,0
51,29,11,0,0
66,6,19,0,0
47,50,25,0,0
111,59,8,0,0
88,35,28,0,0
26,57,59,0,0
72,0,12,0,0
49,36,60,0,0
65,43,55,0,0
94,41,37,1,1
91,50,57,0,0
72,29,41,0,0
51,4,45,0,0
88,44,39,0,0
16,8,6,0,0
111,29,46,0,0
54,50,0,0,0
68,0,56,0,0
120,6,36,0,0
88,13,40,0,0
115,43,46,1,1
84,13,51,0,0
23,23,40,0,0
70,53,50,0,0
59,50,2,0,0
9,12,46,0,0
113,0,46,0,0
90,17,54,0,0
14,39,40,0,0
24,21,41,0,0
15,35,5,0,0
73,59,42,0,0
15,11,3,0,0
98,40,44,0,0
65,61,14,0,0
34,43,30,0,0
50,12,40,0,0
84,25,51,0,0
109,43,3,0,0
41,50,41,0,0
35,40,38,0,0
61,38,20,0,0
39,13,45,0,0
110,4,9,0,0
73,0,39,0,0
19,25,7,0,0
40,32,20,0,0
44,49,41,1,1
52,39,37,0,0
106,15,24,0,0
51,39,53,0,0
110,55,30,0,0
65,30,46,0,0
100,50,35,0,0
110,44,46,0,0
118,30,14,0,0
37,4,49,0,0
102,38,0,0,0
69,53,56,1,1
50,4,30,0,0
96,11,54,0,0
123,38,25,0,0
100,46,9,0,0
116,29,8,0,0
35,47,55,0,0
96,55,4,1,1
4,41,60,0,0
113,46,5,0,0
20,8,43,0,0
66,29,50,0,0
115,41,51,0,0
107,6,50,0,0
109,35,7,0,0
37,44,14,0,0
59,11,59,0,0
22,4,50,0,0
114,25,38,0,0
91,1,46,0,0
118,17,31,0,0
55,25,17,0,0
24,25,21,0,0
46,29,0,0,0
107,55,42,0,0
119,53,6,0,0
14,42,55,0,0
15,12,21,0,0
0,62,35,0,0
115,50,45,0,0
44,40,18,0,0
51,50,45,0,0
15,11,22,0,0
18,35,40,0,0
69,55,33,0,0
102,50,62,0,0
86,1,40,0,0
37,39,31,0,0
37,25,49,0,0
